id,valor
229350,94248
229351,215610
229352,82019
229353,248610
229354,1645
229355,3190
229356,81105
229357,25090
229358,108225
229359,238071
229360,114749
229361,4809
229362,95817
229363,221994
229364,55507
229365,62127
229366,194014
229367,6151
229368,121916
229369,38278
229370,48065
229371,23485
229372,146484
229373,211470
229374,45155
229375,99934
229376,131853
229377,107887
229378,153399
229379,75258
229380,122107
229381,136656
229382,134645
229383,58143
229384,4196
229385,80078
229386,148760
229387,47365
229388,37176
229389,245549
229390,97236
229391,168975
229392,157712
229393,67512
229394,188284
229395,225782
229396,75587
229397,142880
229398,112135
229399,208476
229400,108913
229401,181105
229402,198287
229403,59404
229404,131690
229405,82259
229406,240393
229407,178646
229408,42519
229409,3409
229410,36332
229411,75452
229412,151075
229413,41922
229414,44493
229415,152789
229416,150432
229417,130439
229418,192293
229419,212608
229420,162126
229421,93133
229422,163448
229423,137884
229424,155550
229425,127400
229426,177697
229427,73524
229428,11463
229429,184042
229430,75436
229431,100562
229432,419
229433,97491
229434,16291
229435,55394
229436,138599
229437,195750
229438,102794
229439,93520
229440,98087
229441,1440
229442,150159
229443,95473
229444,153430
229445,194888
229446,159067
229447,123105
229448,20762
229449,125451
229450,130390
229451,99553
229452,115231
229453,110723
229454,214738
229455,214868
229456,64146
229457,182320
229458,50137
229459,174979
229460,118301
229461,15887
229462,49077
229463,9536
229464,186875
229465,202296
229466,71792
229467,128231
229468,96978
229469,91612
229470,35303
229471,43935
229472,167272
229473,208783
229474,153578
229475,143534
229476,122156
229477,53527
229478,160733
229479,114728
229480,6227
229481,247191
229482,232568
229483,157507
229484,51971
229485,94998
229486,199951
229487,219574
229488,245463
229489,144230
229490,178521
229491,56294
229492,121286
229493,87650
229494,169584
229495,214039
229496,48780
229497,152494
229498,171721
229499,83981
229500,152418
229501,101157
229502,238857
229503,96709
229504,149849
229505,113207
229506,146003
229507,110095
229508,86375
229509,159190
229510,180695
229511,203758
229512,224548
229513,134072
229514,6102
229515,49741
229516,1991
229517,30189
229518,68928
229519,145199
229520,154557
229521,131816
229522,44130
229523,52632
229524,169317
229525,185392
229526,203466
229527,90201
229528,85533
229529,198744
229530,153601
229531,118122
229532,123415
229533,63172
229534,15405
229535,77508
229536,58303
229537,118787
229538,208112
229539,230730
229540,162757
229541,8499
229542,108099
229543,246177
229544,121355
229545,22891
229546,69786
229547,50019
229548,84710
229549,240684
229550,77747
229551,123619
229552,249962
229553,31256
229554,138240
229555,135605
229556,168242
229557,73182
229558,140578
229559,16455
229560,139888
229561,194601
229562,171651
229563,199204
229564,115789
229565,224625
229566,159862
229567,208309
229568,89668
229569,141468
229570,113603
229571,141453
229572,23266
229573,110781
229574,210697
229575,159595
229576,162038
229577,141944
229578,129294
229579,131545
229580,111848
229581,12721
229582,224350
229583,1598
229584,47494
229585,207412
229586,155476
229587,83452
229588,236380
229589,109130
229590,128050
229591,168246
229592,100327
229593,10674
229594,216569
229595,123759
229596,8893
229597,101682
229598,220151
229599,93541
229600,11108
229601,169634
229602,120172
229603,70574
229604,175585
229605,124879
229606,13591
229607,62751
229608,53016
229609,1799
229610,45783
229611,58082
229612,59115
229613,219489
229614,22820
229615,107187
229616,201817
229617,76548
229618,193879
229619,156471
229620,90564
229621,20000
229622,239363
229623,22842
229624,14076
229625,146273
229626,144304
229627,189107
229628,128435
229629,226236
229630,66002
229631,179169
229632,67811
229633,44085
229634,9540
229635,100589
229636,68007
229637,178058
229638,236734
229639,37408
229640,239734
229641,233049
229642,29373
229643,131562
229644,153618
229645,93214
229646,70915
229647,144750
229648,119741
229649,23314
229650,37101
229651,53898
229652,22527
229653,197304
229654,179752
229655,39958
229656,177268
229657,114075
229658,39969
229659,219325
229660,161678
229661,23810
229662,198061
229663,7091
229664,151816
229665,77723
229666,227444
229667,183161
229668,148031
229669,54978
229670,188534
229671,207463
229672,17834
229673,231465
229674,94471
229675,102987
229676,53532
229677,54153
229678,31602
229679,224799
229680,216884
229681,116469
229682,72222
229683,111868
229684,157364
229685,234853
229686,120683
229687,198908
229688,52389
229689,98975
229690,167549
229691,164015
229692,133559
229693,126638
229694,19644
229695,187783
229696,93651
229697,55108
229698,245529
229699,166949
229700,27741
229701,131085
229702,197375
229703,236489
229704,186083
229705,181405
229706,101404
229707,118612
229708,229319
229709,43894
229710,90104
229711,9022
229712,200447
229713,164905
229714,109641
229715,60013
229716,1644
229717,120375
229718,109108
229719,33425
229720,160260
229721,165398
229722,92392
229723,139977
229724,154958
229725,13016
229726,93332
229727,71881
229728,148009
229729,67297
229730,64559
229731,236910
229732,158197
229733,60587
229734,98009
229735,188133
229736,166775
229737,164725
229738,197243
229739,77786
229740,164768
229741,59854
229742,199172
229743,98506
229744,187709
229745,220186
229746,201697
229747,192356
229748,34135
229749,210711
229750,137737
229751,171022
229752,8928
229753,110158
229754,9338
229755,56742
229756,111190
229757,249680
229758,220708
229759,21217
229760,218968
229761,349
229762,118170
229763,212799
229764,41114
229765,240324
229766,64049
229767,116739
229768,153537
229769,187348
229770,100406
229771,189498
229772,59278
229773,122648
229774,234734
229775,25259
229776,200332
229777,127668
229778,208179
229779,132560
229780,82367
229781,181126
229782,241709
229783,97841
229784,16051
229785,240735
229786,147337
229787,27959
229788,194353
229789,230082
229790,92280
229791,10466
229792,7683
229793,182450
229794,83085
229795,208522
229796,11792
229797,20968
229798,234704
229799,99674
229800,169673
229801,187443
229802,238924
229803,133776
229804,45300
229805,100224
229806,50255
229807,95889
229808,59955
229809,109902
229810,97062
229811,124375
229812,73619
229813,58607
229814,22599
229815,75945
229816,218570
229817,134910
229818,97051
229819,188069
229820,197299
229821,47244
229822,180471
229823,45451
229824,186318
229825,75293
229826,220559
229827,217693
229828,152045
229829,200515
229830,168372
229831,115597
229832,217404
229833,206316
229834,144282
229835,203615
229836,45014
229837,243963
229838,142268
229839,43777
229840,137518
229841,247461
229842,98644
229843,95585
229844,202673
229845,34787
229846,196857
229847,107788
229848,224269
229849,63044
229850,173236
229851,84704
229852,108812
229853,4117
229854,163974
229855,129254
229856,112235
229857,29957
229858,81451
229859,95562
229860,124887
229861,55747
229862,25299
229863,83857
229864,71819
229865,187631
229866,191885
229867,18266
229868,29607
229869,62581
229870,209154
229871,111132
229872,56415
229873,26529
229874,25711
229875,217271
229876,199872
229877,110391
229878,25406
229879,43310
229880,67464
229881,245352
229882,81571
229883,151091
229884,232175
229885,101497
229886,210519
229887,24438
229888,86240
229889,131188
229890,125882
229891,90363
229892,227295
229893,214830
229894,92047
229895,186834
229896,124081
229897,174069
229898,206042
229899,163099
229900,141242
229901,64267
229902,32015
229903,30520
229904,238273
229905,642
229906,231971
229907,234489
229908,94077
229909,115176
229910,236253
229911,203701
229912,185333
229913,47022
229914,109434
229915,17168
229916,225167
229917,199214
229918,226724
229919,110663
229920,17571
229921,37203
229922,134144
229923,180790
229924,176029
229925,41436
229926,241411
229927,170163
229928,100806
229929,224642
229930,98355
229931,105559
229932,175938
229933,216812
229934,33027
229935,152000
229936,129663
229937,137732
229938,125952
229939,218006
229940,127713
229941,107110
229942,230312
229943,65452
229944,180472
229945,73779
229946,177957
229947,111502
229948,102974
229949,1496
229950,163190
229951,1480
229952,212431
229953,64904
229954,126176
229955,42215
229956,206707
229957,80890
229958,213219
229959,162932
229960,113073
229961,249280
229962,205426
229963,150295
229964,122000
229965,92792
229966,3017
229967,242154
229968,127846
229969,191537
229970,202682
229971,202636
229972,92330
229973,155559
229974,239529
229975,103063
229976,95240
229977,91256
229978,236908
229979,100541
229980,168447
229981,123769
229982,20573
229983,54463
229984,35632
229985,160301
229986,152833
229987,173413
229988,47729
229989,108418
229990,2442
229991,140303
229992,2171
229993,230076
229994,67809
229995,55670
229996,142027
229997,146748
229998,94972
229999,100245
230000,62553
230001,6061
230002,117934
230003,231274
230004,168839
230005,246858
230006,92860
230007,222905
230008,223724
230009,235546
230010,97990
230011,115965
230012,151338
230013,81452
230014,159104
230015,92107
230016,164585
230017,115831
230018,201730
230019,101230
230020,27801
230021,38905
230022,145539
230023,52075
230024,20608
230025,40491
230026,143712
230027,30708
230028,164681
230029,53079
230030,84180
230031,181784
230032,182666
230033,86126
230034,151350
230035,38004
230036,3689
230037,112377
230038,184023
230039,62045
230040,130985
230041,109437
230042,232867
230043,183144
230044,37058
230045,109672
230046,48099
230047,154816
230048,84806
230049,38107
230050,150837
230051,149730
230052,1971
230053,140087
230054,186803
230055,199943
230056,240869
230057,103997
230058,89274
230059,166620
230060,199370
230061,217854
230062,240318
230063,185449
230064,198900
230065,249332
230066,91711
230067,210485
230068,68438
230069,245429
230070,190526
230071,233196
230072,149308
230073,63501
230074,200710
230075,137670
230076,228078
230077,101257
230078,58445
230079,84119
230080,123999
230081,100685
230082,129010
230083,196400
230084,160752
230085,111416
230086,216444
230087,235924
230088,193347
230089,249175
230090,70064
230091,237404
230092,210309
230093,229632
230094,210849
230095,236579
230096,125327
230097,100849
230098,248509
230099,45002
230100,69114
230101,70346
230102,70890
230103,91257
230104,209841
230105,239137
230106,202379
230107,6983
230108,88092
230109,122841
230110,40627
