id,valor
18391,16253
18392,4846
18393,7915
18394,6621
18395,1745
18396,4169
18397,4320
18398,15108
18399,17579
18400,9291
18401,3802
18402,18123
18403,19097
18404,4174
18405,18009
18406,14697
18407,11453
18408,9767
18409,4806
18410,9660
18411,13315
18412,9259
18413,3176
18414,6359
18415,608
18416,14295
18417,2273
18418,6079
18419,4836
18420,4611
18421,5485
18422,10245
18423,2803
18424,15256
18425,6937
18426,7368
18427,721
18428,18590
18429,19777
18430,11078
18431,8991
18432,13866
18433,4862
18434,1201
18435,6070
18436,11346
18437,14330
18438,1231
18439,4975
18440,4540
18441,13943
18442,4925
18443,7597
18444,3105
18445,7585
18446,6378
18447,3103
18448,6410
18449,15217
18450,4812
18451,18571
18452,8271
18453,17812
18454,2327
18455,2823
18456,8244
18457,3830
18458,13028
18459,11221
18460,14344
18461,8248
18462,5834
18463,16164
18464,14581
18465,18847
18466,10978
18467,13718
18468,12031
18469,8930
18470,197
18471,16720
18472,10869
18473,7902
18474,3368
18475,19992
18476,19559
18477,19074
18478,18560
18479,18615
18480,915
18481,9460
18482,1693
18483,2912
18484,4325
18485,11138
18486,7616
18487,8899
18488,10116
18489,14546
18490,7002
18491,479
18492,14741
18493,19145
18494,13681
18495,1327
18496,18177
18497,12926
18498,12450
18499,5056
18500,19128
18501,18823
18502,6604
18503,2703
18504,3076
18505,6598
18506,17615
18507,5879
18508,11352
18509,1059
18510,14642
18511,4069
18512,2549
18513,16732
18514,2629
18515,6543
18516,4940
18517,1456
18518,4703
18519,11493
18520,10727
18521,17206
18522,9745
18523,9560
18524,5370
18525,13212
18526,15812
18527,213
18528,7188
18529,14890
18530,7591
18531,8089
18532,5913
18533,17301
18534,15439
18535,10552
18536,13613
18537,9500
18538,1986
18539,15983
18540,2247
18541,4888
18542,11223
18543,12030
18544,2117
18545,19017
18546,3803
18547,9247
18548,9623
18549,10837
18550,2453
18551,15350
18552,18753
18553,4509
18554,5260
18555,9979
18556,2312
18557,3240
18558,5267
18559,10657
18560,17356
18561,10572
18562,13354
18563,7543
18564,8094
18565,13574
18566,5066
18567,8246
18568,1844
18569,18486
18570,3859
18571,1380
18572,5752
18573,13058
18574,12661
18575,3281
18576,10804
18577,19820
18578,12184
18579,8585
18580,203
18581,7207
18582,1512
18583,1500
18584,9771
18585,19770
18586,18723
18587,17968
18588,3396
18589,12732
18590,9617
18591,10220
18592,2931
18593,3209
18594,919
18595,1168
18596,11968
18597,1773
18598,9404
18599,15302
18600,7137
18601,6300
18602,17378
18603,19292
18604,10369
18605,18536
18606,9571
18607,19471
18608,5094
18609,231
18610,12089
18611,11500
18612,13320
18613,1199
18614,14139
18615,17429
18616,17883
18617,1067
18618,3114
18619,9132
18620,14716
18621,3498
18622,4097
18623,10215
18624,10402
18625,16809
18626,7467
18627,13272
18628,10029
18629,12426
18630,9842
18631,10227
18632,11388
18633,17871
18634,1751
18635,9856
18636,2294
18637,3770
18638,845
18639,2796
18640,13130
18641,14740
18642,3086
18643,16861
18644,5464
18645,18150
18646,15997
18647,15642
18648,16690
18649,3331
18650,15473
18651,19775
18652,1208
18653,17
18654,996
18655,17103
18656,3018
18657,18257
18658,18488
18659,12983
18660,8536
18661,6355
18662,19576
18663,15054
18664,1470
18665,14924
18666,7461
18667,13369
18668,9451
18669,19492
18670,4254
18671,4462
18672,12741
18673,17622
18674,17405
18675,779
18676,9051
18677,7097
18678,6316
18679,18943
18680,14003
18681,13016
18682,19662
18683,196
18684,19189
18685,1953
18686,4519
18687,18262
18688,17575
18689,5683
18690,3408
18691,9722
18692,19584
18693,13616
18694,2768
18695,1069
18696,1131
18697,14756
18698,233
18699,811
18700,5993
18701,17862
18702,11472
18703,12321
18704,16542
18705,11099
18706,17286
18707,8060
18708,13133
18709,18436
18710,10947
18711,4864
18712,14809
18713,2853
18714,18466
18715,12084
18716,4392
18717,10681
18718,9044
18719,18347
18720,4318
18721,18504
18722,4280
18723,2040
18724,16410
18725,7078
18726,15799
18727,146
18728,2874
18729,9328
18730,19763
18731,1388
18732,19482
18733,10796
18734,1614
18735,14177
18736,15986
18737,245
18738,13942
18739,16881
18740,7829
18741,1530
18742,2418
18743,4404
18744,13815
18745,4358
18746,7187
18747,5520
18748,5925
18749,10246
18750,14130
18751,8992
18752,6923
18753,12655
18754,18051
18755,17423
18756,5902
18757,13683
18758,16085
18759,13858
18760,9092
18761,1779
18762,9144
18763,11574
18764,3945
18765,14254
18766,18193
18767,10
18768,9594
18769,6037
18770,6677
18771,16641
18772,17783
18773,3967
18774,15453
18775,5704
18776,19835
18777,7739
18778,1224
18779,10185
18780,11048
18781,10608
18782,19175
18783,17616
18784,645
18785,14307
18786,1632
18787,18706
18788,18137
18789,10023
18790,16194
18791,12150
18792,285
18793,1027
18794,9337
18795,6319
18796,3648
18797,11145
18798,4780
18799,14347
18800,18711
18801,19514
18802,1878
18803,19718
18804,17092
18805,7523
18806,18725
18807,3121
18808,13497
18809,10569
18810,1959
18811,18579
18812,18878
18813,4151
18814,18475
18815,386
18816,6555
18817,2810
18818,15433
18819,14995
18820,12978
18821,720
18822,9329
18823,102
18824,14296
18825,4919
18826,14276
18827,15449
18828,12575
18829,19334
18830,2079
18831,11576
18832,12076
18833,5838
18834,12973
18835,12284
18836,373
18837,17128
18838,16582
18839,4627
18840,14859
18841,14031
18842,15523
18843,13056
18844,12606
18845,10416
18846,14536
18847,10542
18848,2020
18849,7768
18850,15041
18851,9976
18852,10348
18853,3440
18854,3700
18855,9261
18856,17098
18857,7540
18858,6770
18859,19878
18860,18217
18861,114
18862,2096
18863,9731
18864,14411
18865,15742
18866,381
18867,17580
18868,9903
18869,5760
18870,18446
18871,5194
18872,16500
18873,16157
18874,8328
18875,2788
18876,16517
18877,12444
18878,15295
18879,4216
18880,9322
18881,7248
18882,12261
18883,7359
18884,17518
18885,13110
18886,10057
18887,18376
18888,12431
18889,18348
18890,10194
18891,17088
18892,13737
18893,17140
18894,19574
18895,4961
18896,2031
18897,16365
18898,582
18899,19361
18900,5426
18901,19275
18902,6349
18903,1898
18904,6064
18905,8810
18906,6579
18907,11284
18908,18253
18909,17000
18910,15520
18911,1086
18912,6379
18913,16481
18914,6062
18915,16605
18916,9235
18917,4773
18918,6927
18919,9196
18920,5233
18921,13460
18922,10818
18923,11994
18924,11801
18925,5634
18926,9935
18927,14077
18928,4828
18929,5135
18930,8464
18931,13323
18932,2382
18933,9845
18934,18070
18935,3182
18936,10317
18937,9298
18938,14835
18939,9783
18940,5013
18941,19023
18942,3219
18943,6853
18944,10723
18945,8181
18946,13302
18947,8913
18948,18804
18949,3330
18950,12522
18951,5020
18952,5331
18953,627
18954,3027
18955,313
18956,10099
18957,7541
18958,10327
18959,4759
18960,5049
18961,3749
18962,13612
18963,13698
18964,3858
18965,13234
18966,8432
18967,19819
18968,4324
18969,5072
18970,6512
18971,16846
18972,12854
18973,10844
18974,7557
18975,2432
18976,14058
18977,12577
18978,19251
18979,8009
18980,7030
18981,16010
18982,18604
18983,1315
18984,3911
18985,7619
18986,1973
18987,14571
18988,263
18989,10457
18990,7505
18991,15333
18992,10474
18993,8544
18994,11467
18995,5747
18996,7601
18997,3971
18998,19066
18999,374
19000,9360
19001,1261
19002,11949
19003,6508
19004,14507
19005,3690
19006,12026
19007,1583
19008,1822
19009,19440
19010,16712
19011,10735
19012,13051
19013,7970
19014,11870
19015,13216
19016,3855
19017,3578
19018,3692
19019,9743
19020,15505
19021,18409
19022,6281
19023,10746
19024,3916
19025,9112
19026,10070
19027,8562
19028,19826
19029,14147
19030,1881
19031,16027
19032,8469
19033,18361
19034,2123
19035,4023
19036,6418
19037,17290
19038,5546
19039,6205
19040,18920
19041,2360
19042,13207
19043,14013
19044,19101
19045,8922
19046,3589
19047,1452
19048,9996
19049,17394
19050,10464
19051,5505
19052,15973
19053,19941
19054,2924
19055,17730
19056,17953
19057,1674
19058,44
19059,19999
19060,16301
19061,5223
19062,3889
19063,14057
19064,11441
19065,1152
19066,9837
19067,2408
19068,6772
19069,10184
19070,3125
19071,19591
19072,5496
19073,12350
19074,4189
19075,2750
19076,14967
19077,755
19078,8149
19079,18724
19080,4037
19081,9472
19082,1212
19083,10376
19084,663
19085,16995
19086,1766
19087,1926
19088,1743
19089,7333
19090,940
19091,8958
19092,2445
19093,13836
19094,13765
19095,16925
19096,3825
19097,3944
19098,2674
19099,12365
19100,6251
19101,19099
19102,16778
19103,17026
19104,10172
19105,12797
19106,12213
19107,4761
19108,13852
19109,12337
19110,15119
19111,3882
19112,6322
19113,10672
19114,15404
19115,7105
19116,6878
19117,6005
19118,19352
19119,15527
19120,8289
19121,12443
19122,18551
19123,9697
19124,8480
19125,7653
19126,3549
19127,2091
19128,17910
19129,17062
19130,10990
19131,16141
19132,8931
19133,17321
19134,1940
19135,11899
19136,14961
19137,10872
19138,12921
19139,6249
19140,4608
19141,12596
19142,6540
19143,15001
19144,19086
19145,5676
19146,17980
19147,15066
19148,167
19149,3130
19150,12142
19151,14025
19152,18174
19153,11370
19154,9416
19155,7869
19156,13976
19157,14996
19158,18657
19159,3471
19160,8031
19161,1157
19162,4801
19163,5957
19164,11694
19165,16128
19166,3343
19167,19532
19168,13378
19169,15364
19170,4224
19171,687
19172,19305
19173,884
19174,16563
19175,11474
19176,18797
19177,17583
19178,19454
19179,8841
19180,17071
19181,10199
19182,5822
19183,1612
19184,14301
19185,13022
19186,5150
19187,4125
19188,6440
19189,8529
19190,7313
19191,7831
19192,9824
19193,3480
19194,18648
19195,2560
19196,7114
19197,19943
19198,5354
19199,14458
19200,311
19201,5332
19202,6193
19203,732
19204,15209
19205,12060
19206,14488
19207,9565
19208,15936
19209,12021
19210,14166
19211,11728
19212,11302
19213,15750
19214,16788
19215,19019
19216,14659
19217,13754
19218,14759
19219,9822
19220,11219
19221,11416
19222,14856
19223,7731
19224,6615
19225,4548
19226,13316
19227,19719
19228,679
19229,4219
19230,9242
19231,18545
19232,4619
19233,9440
19234,2386
19235,18533
19236,10971
19237,15050
19238,4411
19239,9458
19240,6250
19241,14418
19242,1466
19243,9517
19244,11812
19245,18320
19246,12481
19247,18157
19248,18481
19249,601
19250,19075
19251,18802
19252,19262
19253,9649
19254,17230
19255,17768
19256,9001
19257,19439
19258,17776
19259,11333
19260,11585
19261,1976
19262,3671
19263,9699
19264,16893
19265,17158
19266,2093
19267,18420
19268,8435
19269,12664
19270,15625
19271,6357
19272,7738
19273,13029
19274,1484
19275,9307
19276,4422
19277,727
19278,11943
19279,14332
19280,3415
19281,13008
19282,15124
19283,5064
19284,18842
19285,16016
19286,3829
19287,9906
19288,12749
19289,12693
19290,15029
19291,11496
19292,15719
19293,9068
19294,4432
19295,13972
19296,632
19297,5335
19298,17235
19299,1724
19300,19597
19301,13147
19302,8664
19303,8184
19304,829
19305,9406
19306,11154
19307,9587
19308,16033
19309,3890
19310,14437
19311,1505
19312,12506
19313,18029
19314,286
19315,8099
19316,10092
19317,4013
19318,14004
19319,16777
19320,9701
19321,1081
19322,7113
19323,13822
19324,19702
19325,3718
19326,14549
19327,9696
19328,19368
19329,18279
19330,19727
19331,5696
19332,4790
19333,10300
19334,12547
19335,6385
19336,1130
19337,14476
19338,14570
19339,664
19340,4046
19341,15458
19342,8978
19343,18838
19344,10183
19345,6902
19346,4353
19347,6872
19348,9568
19349,4047
19350,2636
19351,7311
19352,3175
19353,6474
19354,12126
19355,17173
19356,17299
19357,9683
19358,6354
19359,3245
19360,6697
19361,9904
19362,9664
19363,10819
19364,14833
19365,14425
19366,19166
19367,6565
19368,10145
19369,17885
19370,18067
19371,3773
19372,16065
19373,239
19374,15557
19375,7903
19376,7696
19377,7786
19378,7618
19379,14392
19380,11225
19381,11173
19382,7350
19383,12272
19384,15408
19385,10454
19386,4609
19387,3685
19388,2435
19389,4234
19390,6473
19391,817
19392,12163
19393,1997
19394,12932
19395,13825
19396,7419
19397,12146
19398,13283
19399,14584
19400,7832
19401,13748
19402,3514
19403,7767
19404,8471
19405,18992
19406,12754
19407,2496
19408,16853
19409,17040
19410,5173
19411,14019
19412,4697
19413,15118
19414,5046
19415,3784
19416,13370
19417,2602
19418,14081
19419,13311
19420,18490
19421,19367
19422,19060
19423,17727
19424,15900
19425,16304
19426,2094
19427,6531
19428,3397
19429,16386
19430,6328
19431,19552
19432,16093
19433,1322
19434,11524
19435,18827
19436,15518
19437,18743
19438,7484
19439,4044
19440,8340
19441,5262
19442,14264
19443,19267
19444,2394
19445,5220
19446,17689
19447,3003
19448,19028
19449,16555
19450,18181
19451,17388
19452,4346
19453,1349
19454,13771
19455,12340
19456,12271
19457,18343
19458,19657
19459,16069
19460,12397
19461,10634
19462,10712
19463,9682
19464,10176
19465,7612
19466,6377
19467,3733
19468,18531
19469,3467
19470,12166
19471,6833
19472,12554
19473,18389
19474,7362
19475,11778
19476,18514
19477,14746
19478,17372
19479,7989
19480,12072
19481,43
19482,10063
19483,1931
19484,1842
19485,6918
19486,4386
19487,628
19488,3557
19489,16680
19490,8637
19491,11536
19492,7308
19493,11835
19494,19669
19495,2829
19496,16313
19497,18746
19498,11739
19499,10447
19500,10460
19501,11054
19502,2374
19503,13920
19504,6800
19505,7338
19506,15585
19507,3959
19508,16804
19509,16622
19510,12793
19511,13308
19512,6619
19513,2010
19514,4699
19515,11293
19516,16958
19517,863
19518,8488
19519,13552
19520,17340
19521,103
19522,2309
19523,18473
19524,2870
19525,18539
19526,13333
19527,16148
19528,18683
19529,11973
19530,17093
19531,11888
19532,13722
19533,1036
19534,9586
19535,7580
19536,5495
19537,8592
19538,11031
19539,7149
19540,17305
19541,19518
19542,16021
19543,13938
19544,11540
19545,8785
19546,13611
19547,6270
19548,662
19549,12395
19550,19832
19551,9190
19552,8175
19553,5627
19554,10192
19555,16031
19556,16744
19557,18047
19558,396
19559,16639
19560,14250
19561,4861
19562,15441
19563,2558
19564,7654
19565,1020
19566,7471
19567,16168
19568,17101
19569,13859
19570,8779
19571,18502
19572,5635
19573,8885
19574,16435
19575,6616
19576,3283
19577,8618
19578,4352
19579,10510
19580,11381
19581,3598
19582,7753
19583,17019
19584,18142
19585,3367
19586,1339
19587,12487
19588,11443
19589,7688
19590,12255
19591,15086
19592,5457
19593,15197
19594,5095
19595,3884
19596,13093
19597,3562
19598,15908
19599,15988
19600,9951
19601,9867
19602,9131
19603,12429
19604,9774
19605,14073
19606,19697
19607,9721
19608,15640
19609,14381
19610,4383
19611,3631
19612,12334
19613,14470
19614,9850
19615,2282
19616,16345
19617,8019
19618,7649
19619,14686
19620,12940
19621,16750
19622,19080
19623,11444
19624,14183
19625,18682
19626,4613
19627,9366
19628,471
19629,8566
19630,914
19631,8153
19632,6307
19633,13490
19634,12641
19635,18333
19636,7539
19637,11015
19638,13112
19639,6861
19640,774
19641,10123
19642,19796
19643,15010
19644,4951
19645,15808
19646,7568
19647,14360
19648,17707
19649,4841
19650,6462
19651,19480
19652,5054
19653,1795
19654,14858
19655,7754
