id,valor
48428,10224
48429,33641
48430,16042
48431,18012
48432,27230
48433,34223
48434,40886
48435,41638
48436,11521
48437,22081
48438,46350
48439,38734
48440,11338
48441,17673
48442,25892
48443,20485
48444,49669
48445,45818
48446,39170
48447,7092
48448,39788
48449,17533
48450,25864
48451,40451
48452,44446
48453,9417
48454,38668
48455,36843
48456,16974
48457,12354
48458,35449
48459,37001
48460,3867
48461,9466
48462,21990
48463,10078
48464,13338
48465,29975
48466,31741
48467,29798
48468,34044
48469,21163
48470,11565
48471,14569
48472,11997
48473,15022
48474,10460
48475,29786
48476,22897
48477,11683
48478,421
48479,38769
48480,40409
48481,40933
48482,48805
48483,17751
48484,26035
48485,37562
48486,28294
48487,5265
48488,35093
48489,42173
48490,14785
48491,38529
48492,38719
48493,47994
48494,27260
48495,7414
48496,37521
48497,48891
48498,4186
48499,35364
48500,24374
48501,31790
48502,32053
48503,17508
48504,32654
48505,46703
48506,32827
48507,21331
48508,38731
48509,37536
48510,10390
48511,14133
48512,41493
48513,44094
48514,42691
48515,10312
48516,32918
48517,30116
48518,40719
48519,30769
48520,30839
48521,3985
48522,26378
48523,33863
48524,14485
48525,36741
48526,10321
48527,20898
48528,26666
48529,49156
48530,2604
48531,20631
48532,26803
48533,30345
48534,310
48535,41962
48536,43505
48537,20038
48538,428
48539,44515
48540,48436
48541,30773
48542,41132
48543,40149
48544,9736
48545,39721
48546,24046
48547,34736
48548,5971
48549,39964
48550,42780
48551,6705
48552,41713
48553,7606
48554,9395
48555,33271
48556,8780
48557,27390
48558,36645
48559,48826
48560,39781
48561,15136
48562,49572
48563,15509
48564,16146
48565,36025
48566,39946
48567,26772
48568,20220
48569,6452
48570,21794
48571,49043
48572,4409
48573,27080
48574,23512
48575,48960
48576,42223
48577,28039
48578,26562
48579,40270
48580,48427
48581,11388
48582,584
48583,16782
48584,29438
48585,46155
48586,30193
48587,14019
48588,6322
48589,11329
48590,515
48591,33302
48592,39165
48593,15646
48594,40034
48595,39172
48596,12638
48597,47729
48598,6739
48599,28610
48600,10836
48601,37525
48602,41175
48603,35642
48604,16163
48605,28709
48606,37948
48607,26057
48608,31208
48609,29874
48610,23464
48611,2452
48612,14802
48613,9711
48614,47904
48615,42929
48616,20697
48617,20040
48618,16264
48619,49872
48620,7716
48621,27786
48622,6437
48623,9534
48624,41213
48625,26533
48626,42535
48627,29663
48628,26800
48629,23995
48630,25721
48631,2988
48632,49410
48633,2501
48634,32248
48635,5577
48636,252
48637,9966
48638,33565
48639,42401
48640,27661
48641,22120
48642,9173
48643,39825
48644,37015
48645,26109
48646,8851
48647,30647
48648,6634
48649,8211
48650,26936
48651,17879
48652,12477
48653,48086
48654,2572
48655,17152
48656,17425
48657,20256
48658,1751
48659,39358
48660,33690
48661,166
48662,2494
48663,25503
48664,48295
48665,1426
48666,46558
48667,49367
48668,36970
48669,16456
48670,18427
48671,36014
48672,49894
48673,16774
48674,30079
48675,18659
48676,36474
48677,6716
48678,49792
48679,4849
48680,25881
48681,35260
48682,33821
48683,21560
48684,23562
48685,43925
48686,30786
48687,27700
48688,42917
48689,7542
48690,18573
48691,34538
48692,22333
48693,48068
48694,12438
48695,47182
48696,19906
48697,2529
48698,15316
48699,38548
48700,36177
48701,40011
48702,7705
48703,7123
48704,47916
48705,1023
48706,22593
48707,33998
48708,35712
48709,348
48710,8436
48711,39119
48712,16675
48713,13132
48714,30852
48715,6825
48716,27923
48717,12415
48718,48825
48719,197
48720,16568
48721,13794
48722,28783
48723,22750
48724,36808
48725,5389
48726,41294
48727,24850
48728,43266
48729,30006
48730,15535
48731,48356
48732,18398
48733,21102
48734,29684
48735,47704
48736,3772
48737,39911
48738,2743
48739,33722
48740,28359
48741,26582
48742,19355
48743,10296
48744,42756
48745,10497
48746,11946
48747,38493
48748,28738
48749,23729
48750,1680
48751,28802
48752,6646
48753,27437
48754,45729
48755,36987
48756,11570
48757,9519
48758,7161
48759,44939
48760,16641
48761,23492
48762,48921
48763,30754
48764,16792
48765,12764
48766,28194
48767,29250
48768,6813
48769,45278
48770,4954
48771,43798
48772,44148
48773,41947
48774,40592
48775,22014
48776,42839
48777,33855
48778,27910
48779,47325
48780,35573
48781,11735
48782,43693
48783,13403
48784,41391
48785,19043
48786,37484
48787,11768
48788,22748
48789,18820
48790,33277
48791,5882
48792,21937
48793,31403
48794,45112
48795,39159
48796,17622
48797,27404
48798,21018
48799,40355
48800,40511
48801,7484
48802,39493
48803,33487
48804,24826
48805,42221
48806,29358
48807,26933
48808,33009
48809,31482
48810,12980
48811,11432
48812,48961
48813,29812
48814,46614
48815,18454
48816,29390
48817,14927
48818,19583
48819,26846
48820,32875
48821,30571
48822,884
48823,49647
48824,6868
48825,36129
48826,30693
48827,27705
48828,25297
48829,32302
48830,34635
48831,36480
48832,14170
48833,6569
48834,17413
48835,13384
48836,16080
48837,22110
48838,22363
48839,15663
48840,20783
48841,13038
48842,26384
48843,35095
48844,20768
48845,47227
48846,15482
48847,35467
48848,41196
48849,45674
48850,33525
48851,36027
48852,4740
48853,6563
48854,47739
48855,29517
48856,23739
48857,46932
48858,21448
48859,40528
48860,46156
48861,9951
48862,39152
48863,5036
48864,16721
48865,6442
48866,3411
48867,35632
48868,19402
48869,45318
48870,14832
48871,36598
48872,18165
48873,11607
48874,25496
48875,10014
48876,21103
48877,12839
48878,37463
48879,47576
48880,19567
48881,34290
48882,23621
48883,42376
48884,26402
48885,43031
48886,46371
48887,12116
48888,23302
48889,4059
48890,35378
48891,45152
48892,5213
48893,2189
48894,41370
48895,2821
48896,45282
48897,32930
48898,1405
48899,501
48900,29932
48901,28360
48902,1883
48903,43120
48904,10841
48905,12113
48906,10609
48907,36230
48908,537
48909,20633
48910,28301
48911,9956
48912,47361
48913,43625
48914,15542
48915,21408
48916,35497
48917,44340
48918,14481
48919,10756
48920,48487
48921,33327
48922,22042
48923,46458
48924,8683
48925,42169
48926,47264
48927,1045
48928,27526
48929,45595
48930,11175
48931,19728
48932,12923
48933,17674
48934,35149
48935,33435
48936,8806
48937,20155
48938,43208
48939,14456
48940,34711
48941,39073
48942,7331
48943,20357
48944,32010
48945,22421
48946,9796
48947,39809
48948,22572
48949,22149
48950,29116
48951,13378
48952,32044
48953,8275
48954,2049
48955,32300
48956,7769
48957,3770
48958,21555
48959,33186
48960,22621
48961,15921
48962,11
48963,26801
48964,24603
48965,47320
48966,11142
48967,25498
48968,28117
48969,12387
48970,25438
48971,30821
48972,572
48973,37793
48974,17610
48975,49091
48976,14547
48977,31855
48978,10027
48979,36144
48980,1515
48981,23585
48982,42919
48983,33537
48984,12447
48985,35395
48986,22072
48987,29277
48988,2394
48989,38678
48990,15664
48991,7425
48992,31004
48993,11808
48994,43950
48995,2524
48996,41269
48997,13915
48998,46913
48999,46795
49000,19491
49001,40212
49002,26761
49003,25045
49004,17640
49005,3028
49006,46234
49007,31835
49008,34319
49009,40681
49010,48554
49011,18500
49012,45160
49013,22682
49014,36226
49015,47013
49016,9790
49017,40883
49018,43442
49019,4014
49020,4268
49021,32067
49022,7554
49023,44696
49024,39956
49025,9660
49026,18669
49027,31511
49028,10483
49029,39257
49030,385
49031,2188
49032,35710
49033,41785
49034,6371
49035,47269
49036,31568
49037,28225
49038,41028
49039,25431
49040,4067
49041,11029
49042,15871
49043,9122
49044,43075
49045,13421
49046,5344
49047,19608
49048,29862
49049,28067
49050,5880
49051,7930
49052,49139
49053,1079
49054,18558
49055,25505
49056,44343
49057,20649
49058,36537
49059,18773
49060,26496
49061,39975
49062,30722
49063,34208
49064,49788
49065,23154
49066,24307
49067,43454
49068,4859
49069,44876
49070,17698
49071,39083
49072,44299
49073,8466
49074,6655
49075,34994
49076,48376
49077,14777
49078,16751
49079,20059
49080,29136
49081,27081
49082,41772
49083,28767
49084,8373
49085,24765
49086,40897
49087,13322
49088,48660
49089,20272
49090,15552
49091,14028
49092,21211
49093,13553
49094,45586
49095,2983
49096,30956
49097,34983
49098,44993
49099,6620
49100,45369
49101,18736
49102,22329
49103,46006
49104,26528
49105,3454
49106,11833
49107,38752
49108,14960
49109,14159
49110,4523
49111,16886
49112,6540
49113,18479
49114,5951
49115,48114
49116,38730
49117,18710
49118,39726
49119,34758
49120,11187
49121,4563
49122,40170
49123,27027
49124,3243
49125,39977
49126,27168
49127,17267
49128,37478
49129,32279
49130,41150
49131,3731
49132,42878
49133,8585
49134,17528
49135,13256
49136,49438
49137,37523
49138,28112
49139,31567
49140,22112
49141,31940
49142,45921
49143,6984
49144,30464
49145,19384
49146,39669
49147,20676
49148,17887
49149,42921
49150,9967
49151,21372
49152,49776
49153,35624
49154,10781
49155,17018
49156,27258
49157,23100
49158,1074
49159,21680
49160,13766
49161,1389
49162,23244
49163,10251
49164,48072
49165,37498
49166,16845
49167,31481
49168,12814
49169,45528
49170,8395
49171,16505
49172,18666
49173,27800
49174,24735
49175,28072
49176,21092
49177,14293
49178,8798
49179,14617
49180,5386
49181,48125
49182,10637
49183,43407
49184,125
49185,30495
49186,35685
49187,45036
49188,14047
49189,10523
49190,22606
49191,22898
49192,35176
49193,25350
49194,47401
49195,23220
49196,49417
49197,36637
49198,21520
49199,14408
49200,44376
49201,31009
49202,44083
49203,5269
49204,37786
49205,35855
49206,46677
49207,23384
49208,49448
49209,39815
49210,36418
49211,1925
49212,7212
49213,23757
49214,46740
49215,18690
49216,16516
49217,13387
49218,2079
49219,45289
49220,31299
49221,11094
49222,12356
49223,18526
49224,28043
49225,42436
49226,42866
49227,13112
49228,23041
49229,25994
49230,19555
49231,49212
49232,8552
49233,40424
49234,42525
49235,6503
49236,3950
49237,23322
49238,42220
49239,26294
49240,43079
49241,36019
49242,32510
49243,3807
49244,10657
49245,13785
49246,29494
49247,3628
49248,37704
49249,28545
49250,47972
49251,9264
49252,1587
49253,35304
49254,12730
49255,34940
49256,20860
49257,33451
49258,7097
49259,20113
49260,23594
49261,12727
49262,18874
49263,19443
49264,27160
49265,1846
49266,47863
49267,7803
49268,32610
49269,11944
49270,33235
49271,29676
49272,19213
49273,1779
49274,18922
49275,37904
49276,31912
49277,18388
49278,27098
49279,28268
49280,7170
49281,7962
49282,31978
49283,33031
49284,12123
49285,13578
49286,22030
49287,23475
49288,13913
49289,46733
49290,47799
49291,31283
49292,42811
49293,24147
49294,4701
49295,42085
49296,2154
49297,27953
49298,40935
49299,10080
49300,1415
49301,28911
49302,883
49303,16743
49304,11546
49305,18290
49306,8978
49307,40780
49308,41268
49309,14442
49310,7526
49311,5418
49312,40276
49313,43857
49314,10617
49315,34196
49316,37025
49317,40516
49318,57
49319,39968
49320,25343
49321,28430
49322,18634
49323,49595
49324,47748
49325,12002
49326,32396
49327,16700
49328,611
49329,25732
49330,23905
49331,47109
49332,12273
49333,33867
49334,40050
49335,2857
49336,25053
49337,6373
49338,18269
49339,14880
49340,31089
49341,43085
49342,44134
49343,34993
49344,36673
49345,38298
49346,7817
49347,44877
49348,20065
49349,33954
49350,3501
49351,43414
49352,3114
49353,45383
49354,19445
49355,26601
49356,9679
49357,12370
49358,23580
49359,40543
49360,30879
49361,28678
49362,49262
49363,38546
49364,14989
49365,46311
49366,26597
49367,8799
49368,15456
49369,43242
49370,47310
49371,14831
49372,178
49373,26609
49374,32125
49375,47377
49376,25987
49377,188
49378,29081
49379,43837
49380,19586
49381,16585
49382,38879
49383,44361
49384,44601
49385,33339
49386,128
49387,42344
49388,22370
49389,49843
49390,4887
49391,17932
49392,40231
49393,42354
49394,39097
49395,15881
49396,26676
49397,6828
49398,25873
49399,10744
49400,39675
49401,4053
49402,14701
49403,13954
49404,20931
49405,17730
49406,19482
49407,21541
49408,7283
49409,19556
49410,21008
49411,43313
49412,24998
49413,9792
49414,6100
49415,26925
49416,40239
49417,16154
49418,42945
49419,7768
49420,27679
49421,42414
49422,13363
49423,32088
49424,16902
49425,34939
49426,49739
49427,16402
49428,47229
49429,13650
49430,47674
49431,13601
49432,40923
49433,22675
49434,36102
49435,26233
49436,34534
49437,47521
49438,41133
49439,35515
49440,28060
49441,37131
49442,38348
49443,47410
49444,25286
49445,31484
49446,13867
49447,9495
49448,34811
49449,2573
49450,42172
49451,22890
49452,25280
49453,12175
49454,9666
49455,18578
49456,45285
49457,46521
49458,36901
49459,39494
49460,24051
49461,48484
49462,15464
49463,3787
49464,39433
49465,37400
49466,21035
49467,24231
49468,32408
49469,5199
49470,8293
49471,48346
49472,38414
49473,47667
49474,28927
49475,40959
49476,12832
49477,3836
49478,41383
49479,13830
49480,40694
49481,36525
49482,9868
49483,42578
49484,45577
49485,29919
49486,2797
49487,21554
49488,33678
49489,10875
49490,33596
49491,28167
49492,5378
49493,25905
49494,24434
49495,45435
49496,7154
49497,1588
49498,20933
49499,13994
49500,8763
49501,28817
49502,16758
49503,38204
49504,4715
49505,16133
49506,16623
49507,35549
49508,24738
49509,18334
49510,10631
49511,16137
49512,38010
49513,28378
49514,38251
49515,12635
49516,27473
49517,16861
49518,5836
49519,44301
49520,23176
49521,1316
49522,30682
49523,11264
49524,19378
49525,12056
49526,6764
49527,38948
49528,26321
49529,17644
49530,48506
49531,30592
49532,7408
49533,1745
49534,7584
49535,13513
49536,19664
49537,15980
49538,616
49539,2194
49540,33776
49541,35671
49542,37058
49543,49093
49544,20845
49545,30280
49546,25274
49547,34569
49548,20741
49549,4429
49550,32359
49551,5806
49552,43353
49553,26299
49554,4236
49555,38928
49556,233
49557,44341
49558,24633
49559,16508
49560,16536
49561,21974
49562,35533
49563,4111
49564,28373
49565,25654
49566,3197
49567,25929
49568,10925
49569,23681
49570,28028
49571,6257
49572,19857
49573,24065
49574,44542
49575,37039
49576,70
49577,38818
49578,21340
49579,5000
49580,38199
49581,7809
49582,17885
49583,39966
49584,27943
49585,18250
49586,9022
49587,28811
49588,49405
49589,20968
49590,3976
49591,13189
49592,28752
49593,33273
49594,9732
49595,43642
49596,5986
49597,44505
49598,14995
49599,46014
49600,406
49601,28341
49602,12631
49603,41256
49604,30354
49605,21830
49606,43958
49607,16008
