id,valor
95176,52944
95177,94794
95178,51522
95179,75826
95180,16455
95181,74124
95182,21187
95183,41241
95184,44771
95185,5970
95186,5061
95187,79814
95188,19805
95189,91087
95190,36045
95191,92198
95192,92112
95193,62538
95194,37209
95195,6791
95196,24400
95197,54013
95198,84364
95199,28426
95200,2200
95201,60983
95202,34423
95203,49784
95204,5279
95205,7095
95206,24501
95207,52073
95208,82041
95209,7158
95210,79394
95211,80655
95212,73092
95213,46383
95214,28806
95215,98011
95216,97875
95217,15356
95218,39564
95219,36913
95220,35111
95221,72059
95222,6763
95223,11520
95224,95760
95225,33360
95226,21501
95227,73078
95228,83870
95229,35277
95230,35372
95231,95114
95232,48605
95233,38047
95234,8111
95235,27689
95236,84725
95237,28511
95238,23952
95239,14962
95240,43369
95241,6737
95242,36107
95243,32252
95244,82992
95245,342
95246,11918
95247,5802
95248,32249
95249,91551
95250,52694
95251,56163
95252,16646
95253,29786
95254,69196
95255,22460
95256,37624
95257,13746
95258,62126
95259,92593
95260,38307
95261,80820
95262,28208
95263,15893
95264,48573
95265,59520
95266,46744
95267,87831
95268,6964
95269,83191
95270,86840
95271,83819
95272,48203
95273,18751
95274,94883
95275,55060
95276,54964
95277,3674
95278,63783
95279,44534
95280,30781
95281,9858
95282,22870
95283,44993
95284,41980
95285,83989
95286,9161
95287,87539
95288,73363
95289,2157
95290,63046
95291,18256
95292,51730
95293,52482
95294,9515
95295,63520
95296,6693
95297,24326
95298,59634
95299,63411
95300,13370
95301,57953
95302,80674
95303,59124
95304,95185
95305,96988
95306,40334
95307,51750
95308,60583
95309,42694
95310,21958
95311,61516
95312,62558
95313,89264
95314,58648
95315,59691
95316,47587
95317,34800
95318,43428
95319,24594
95320,91153
95321,18436
95322,59853
95323,23524
95324,93144
95325,93319
95326,83443
95327,9821
95328,46307
95329,51133
95330,1379
95331,6340
95332,20478
95333,10907
95334,31518
95335,59548
95336,42230
95337,29280
95338,99810
95339,87050
95340,19288
95341,29582
95342,19329
95343,90215
95344,48217
95345,97275
95346,90514
95347,99357
95348,55960
95349,98742
95350,68384
95351,58275
95352,56572
95353,88496
95354,14517
95355,47785
95356,20671
95357,49424
95358,8240
95359,79147
95360,28351
95361,36225
95362,8294
95363,21326
95364,83203
95365,75955
95366,86817
95367,86771
95368,81628
95369,32332
95370,56128
95371,71000
95372,23922
95373,84675
95374,30185
95375,23341
95376,83296
95377,24775
95378,65636
95379,36946
95380,50491
95381,30830
95382,69487
95383,34542
95384,93856
95385,11412
95386,46355
95387,30993
95388,34639
95389,1316
95390,76941
95391,69048
95392,89197
95393,19103
95394,73988
95395,9700
95396,46115
95397,47863
95398,9755
95399,75209
95400,47985
95401,70007
95402,63563
95403,44475
95404,51528
95405,89952
95406,60200
95407,7089
95408,11248
95409,46386
95410,76391
95411,49512
95412,23437
95413,74432
95414,50267
95415,9608
95416,55470
95417,94962
95418,56830
95419,80280
95420,84864
95421,47774
95422,84173
95423,34527
95424,88133
95425,4490
95426,97953
95427,34001
95428,15
95429,8152
95430,43173
95431,85197
95432,85183
95433,77538
95434,24884
95435,45859
95436,36868
95437,69884
95438,34552
95439,79291
95440,49702
95441,37075
95442,83674
95443,394
95444,29565
95445,8439
95446,11529
95447,49558
95448,98375
95449,62511
95450,50684
95451,78807
95452,92592
95453,15972
95454,72625
95455,64020
95456,9533
95457,93801
95458,43653
95459,41664
95460,3343
95461,33289
95462,20739
95463,27734
95464,27636
95465,37971
95466,72292
95467,73795
95468,48040
95469,90719
95470,64806
95471,47316
95472,59935
95473,29208
95474,18070
95475,16804
95476,48013
95477,88691
95478,25100
95479,34381
95480,16566
95481,64256
95482,52290
95483,51468
95484,72339
95485,73942
95486,63687
95487,76240
95488,47103
95489,14669
95490,39691
95491,98440
95492,78147
95493,8451
95494,81846
95495,58090
95496,88898
95497,34714
95498,90258
95499,64254
95500,97416
95501,53600
95502,10117
95503,52601
95504,668
95505,46683
95506,56501
95507,69477
95508,71197
95509,8279
95510,83494
95511,89767
95512,13825
95513,38758
95514,42622
95515,62965
95516,46989
95517,71917
95518,78889
95519,91646
95520,67344
95521,23000
95522,63109
95523,56702
95524,24112
95525,34243
95526,84532
95527,64411
95528,68804
95529,14117
95530,79356
95531,61599
95532,19102
95533,46213
95534,2850
95535,43499
95536,61167
95537,68254
95538,26887
95539,86028
95540,43191
95541,19126
95542,53767
95543,99483
95544,18481
95545,74745
95546,13235
95547,84442
95548,90235
95549,81126
95550,41294
95551,24716
95552,35776
95553,95679
95554,37255
95555,48580
95556,27440
95557,11615
95558,80899
95559,2737
95560,66866
95561,64327
95562,1751
95563,47407
95564,62500
95565,28656
95566,93714
95567,5724
95568,68441
95569,47940
95570,71541
95571,23211
95572,65492
95573,9091
95574,8397
95575,58621
95576,27193
95577,93386
95578,74291
95579,13714
95580,22699
95581,44762
95582,47981
95583,67807
95584,98785
95585,57981
95586,57385
95587,18736
95588,70526
95589,83374
95590,17022
95591,29945
95592,30261
95593,71953
95594,91942
95595,41126
95596,99047
95597,9102
95598,86633
95599,16842
95600,56306
95601,45923
95602,74366
95603,83895
95604,47121
95605,97541
95606,98177
95607,35007
95608,86083
95609,72045
95610,2113
95611,60957
95612,87173
95613,7330
95614,99358
95615,47862
95616,94281
95617,5197
95618,99732
95619,77571
95620,71014
95621,78646
95622,94155
95623,88307
95624,69116
95625,52513
95626,10240
95627,72593
95628,97133
95629,85991
95630,99326
95631,85281
95632,50845
95633,90810
95634,68698
95635,422
95636,6793
95637,78045
95638,7751
95639,94612
95640,74605
95641,23268
95642,55300
95643,11313
95644,4936
95645,39993
95646,20028
95647,11284
95648,76042
95649,73750
95650,64352
95651,98748
95652,37540
95653,82183
95654,6099
95655,87226
95656,44539
95657,22654
95658,91510
95659,16289
95660,41586
95661,8227
95662,51284
95663,75182
95664,90317
95665,16570
95666,95523
95667,64291
95668,20603
95669,9934
95670,60544
95671,56899
95672,23187
95673,178
95674,13325
95675,68047
95676,12661
95677,94178
95678,92817
95679,66119
95680,13364
95681,87203
95682,27963
95683,93650
95684,73407
95685,20794
95686,25838
95687,54675
95688,77339
95689,65427
95690,50471
95691,84944
95692,32200
95693,22420
95694,70349
95695,49237
95696,79863
95697,2243
95698,5582
95699,61943
95700,24539
95701,86948
95702,38856
95703,557
95704,51894
95705,15992
95706,75748
95707,61405
95708,9129
95709,57263
95710,64205
95711,84966
95712,30615
95713,29810
95714,3413
95715,63862
95716,79150
95717,52221
95718,92598
95719,61533
95720,79163
95721,62465
95722,3988
95723,11688
95724,99304
95725,72724
95726,3898
95727,25634
95728,79131
95729,97927
95730,44484
95731,20167
95732,13658
95733,60354
95734,20068
95735,40725
95736,2623
95737,76072
95738,94964
95739,83196
95740,99913
95741,53815
95742,7394
95743,92698
95744,37905
95745,44794
95746,90173
95747,28771
95748,10434
95749,15125
95750,9668
95751,53266
95752,63850
95753,57382
95754,21940
95755,31398
95756,77210
95757,34837
95758,41343
95759,17715
95760,82795
95761,7263
95762,42933
95763,41656
95764,74294
95765,19914
95766,94991
95767,20616
95768,77283
95769,30660
95770,69553
95771,21518
95772,16779
95773,42504
95774,92205
95775,14345
95776,82381
95777,36137
95778,89233
95779,74383
95780,42966
95781,44838
95782,84059
95783,46244
95784,10266
95785,48929
95786,43231
95787,11360
95788,65977
95789,28172
95790,46124
95791,53126
95792,8267
95793,55081
95794,75943
95795,9125
95796,80463
95797,33799
95798,47174
95799,88568
95800,59439
95801,46277
95802,18648
95803,28428
95804,12526
95805,21564
95806,80322
95807,43296
95808,39158
95809,51658
95810,97458
95811,64326
95812,58880
95813,12982
95814,3846
95815,76852
95816,29218
95817,38282
95818,2983
95819,83573
95820,73798
95821,60854
95822,65156
95823,46057
95824,1931
95825,31417
95826,68280
95827,30865
95828,55550
95829,18905
95830,14679
95831,97956
95832,77298
95833,9785
95834,60343
95835,12608
95836,76796
95837,21498
95838,63665
95839,18158
95840,15800
95841,30836
95842,61842
95843,26120
95844,58631
95845,75259
95846,48412
95847,5725
95848,92034
95849,99509
95850,30920
95851,44961
95852,24963
95853,98463
95854,42069
95855,74803
95856,99703
95857,28458
95858,70138
95859,69867
95860,88815
95861,82222
95862,1234
95863,11125
95864,64966
95865,40125
95866,50619
95867,70626
95868,54041
95869,5549
95870,60399
95871,91302
95872,44515
95873,30118
95874,43695
95875,10772
95876,98613
95877,50441
95878,24862
95879,79297
95880,44887
95881,29768
95882,9323
95883,55625
95884,17490
95885,60920
95886,19691
95887,55963
95888,52952
95889,48103
95890,63547
95891,64445
95892,33882
95893,46238
95894,86688
95895,13191
95896,49476
95897,81442
95898,65630
95899,87396
95900,66164
95901,25851
95902,60779
95903,53983
95904,54021
95905,69946
95906,62992
95907,44949
95908,17014
95909,18561
95910,80485
95911,45858
95912,36476
95913,67961
95914,62094
95915,63837
95916,60201
95917,47365
95918,96652
95919,74510
95920,85906
95921,21072
95922,3664
95923,23105
95924,88543
95925,4046
95926,6434
95927,2127
95928,38613
95929,75538
95930,81797
95931,30267
95932,61036
95933,62809
95934,79519
95935,32776
95936,98262
95937,88156
95938,15576
95939,61971
95940,22358
95941,63465
95942,7437
95943,64270
95944,3614
95945,25108
95946,96839
95947,98235
95948,19030
95949,8876
95950,66178
95951,83630
95952,71455
95953,5835
95954,7647
95955,33588
95956,7356
95957,60664
95958,24799
95959,23696
95960,81157
95961,77806
95962,40500
95963,40469
95964,82927
95965,90497
95966,64659
95967,94682
95968,84024
95969,59690
95970,75588
95971,26671
95972,96850
95973,89885
95974,74334
95975,90705
95976,67126
95977,93485
95978,89971
95979,9938
95980,90145
95981,40102
95982,52852
95983,96725
95984,73409
95985,77563
95986,71354
95987,25861
95988,81799
95989,36865
95990,71620
95991,59240
95992,89354
95993,60020
95994,51113
95995,32552
95996,71294
95997,80643
95998,73028
95999,80770
96000,60486
96001,78790
96002,76332
96003,35797
96004,9663
96005,51671
96006,32122
96007,14301
96008,71565
96009,77693
96010,77191
96011,94184
96012,39464
96013,64271
96014,24249
96015,81234
96016,60350
96017,44081
96018,32831
96019,95936
96020,3310
96021,34977
96022,56038
96023,34337
96024,13309
96025,88344
96026,24343
96027,19479
96028,16623
96029,76460
96030,61385
96031,21882
96032,94776
96033,94113
96034,25896
96035,60098
96036,7149
96037,39485
96038,75632
96039,85265
96040,53587
96041,93233
96042,43950
96043,59026
96044,24423
96045,38059
96046,408
96047,7921
96048,60351
96049,62950
96050,70287
96051,60220
96052,4567
96053,67301
96054,32549
96055,75961
96056,55217
96057,87289
96058,90631
96059,41722
96060,52102
96061,14457
96062,52079
96063,70315
96064,69763
96065,98781
96066,42808
96067,64580
96068,39445
96069,54193
96070,60284
96071,74735
96072,88828
96073,12490
96074,23779
96075,77863
96076,78006
96077,41806
96078,68894
96079,12771
96080,8801
96081,82556
96082,76280
96083,85680
96084,79876
96085,4448
96086,14603
96087,91823
96088,54216
96089,85565
96090,177
96091,56716
96092,30816
96093,5235
96094,1212
96095,97480
96096,31826
96097,92505
96098,65264
96099,85074
96100,72050
96101,72199
96102,38376
96103,56165
96104,66041
96105,53278
96106,1560
96107,35017
96108,65930
96109,34645
96110,4851
96111,5453
96112,22430
96113,78409
96114,93928
96115,53977
96116,88804
96117,7236
96118,68643
96119,51576
96120,65969
96121,51904
96122,78681
96123,97269
96124,79921
96125,3751
96126,13396
96127,80115
96128,67330
96129,20649
96130,22973
96131,9414
96132,37232
96133,59628
96134,89569
96135,61536
96136,14084
96137,29747
96138,27082
96139,44486
96140,45482
96141,98509
96142,32568
96143,74456
96144,69105
96145,30015
96146,51970
96147,58984
96148,83923
96149,13473
96150,49473
96151,45151
96152,54393
96153,83134
96154,5401
96155,26669
96156,94970
96157,48614
96158,2913
96159,91448
96160,80902
96161,71793
96162,52149
96163,63023
96164,84639
96165,52083
96166,210
96167,19555
96168,67890
96169,21981
96170,84184
96171,54241
96172,12540
96173,73187
96174,21664
96175,88909
96176,41862
96177,26509
96178,18002
96179,77824
96180,47202
96181,36808
96182,87818
96183,51861
96184,79563
96185,60274
96186,70588
96187,60601
96188,61954
96189,11957
96190,97921
96191,67246
96192,46806
96193,6984
96194,5937
96195,24777
96196,17297
96197,11897
96198,14787
96199,48621
96200,61566
96201,3374
96202,43414
96203,15041
96204,78035
96205,73677
96206,37392
96207,78436
96208,92136
96209,34433
96210,3299
96211,78724
96212,27197
96213,490
96214,73607
96215,94599
96216,75171
96217,27674
96218,27360
96219,2195
96220,73278
96221,49793
96222,70586
96223,28897
96224,77416
96225,44811
96226,11776
96227,84661
96228,69100
96229,67694
96230,51961
96231,3082
96232,87821
96233,29914
96234,94576
96235,42927
96236,74209
96237,42221
96238,16403
96239,96034
96240,22690
96241,95210
96242,93905
96243,22435
96244,6995
96245,18275
96246,61143
96247,74445
96248,93326
96249,4248
96250,68293
96251,13129
96252,5539
96253,45257
96254,75525
96255,52347
96256,24672
96257,40366
96258,32139
96259,30648
96260,38346
96261,82608
96262,94763
96263,13989
96264,97152
96265,80180
96266,11352
96267,75488
96268,69938
96269,19620
96270,6775
96271,6406
96272,73212
96273,29819
96274,26170
96275,56728
96276,35276
96277,42089
96278,57418
96279,10645
96280,43966
96281,17440
96282,88522
96283,27312
96284,16687
96285,65230
96286,32120
96287,92467
96288,88746
96289,62531
96290,12211
96291,87804
96292,71103
96293,81837
96294,68730
96295,35237
96296,69845
96297,54068
96298,78764
96299,52425
96300,99005
96301,28057
96302,82663
96303,17822
96304,39803
96305,38174
96306,88112
96307,12175
96308,73037
96309,18940
96310,31397
96311,41783
96312,40551
96313,77449
96314,87764
96315,22481
96316,48257
96317,69065
96318,11209
96319,57853
96320,51838
96321,21601
96322,1449
96323,62684
96324,11515
96325,81317
96326,18617
96327,75051
96328,64804
96329,83663
96330,54300
