id,valor
68509,69096
68510,12215
68511,3828
68512,55033
68513,42938
68514,11518
68515,27793
68516,45137
68517,2407
68518,42351
68519,57289
68520,51521
68521,28827
68522,21259
68523,41868
68524,29022
68525,66829
68526,28205
68527,48664
68528,49490
68529,1023
68530,17596
68531,21603
68532,67352
68533,22424
68534,18222
68535,12112
68536,55453
68537,56578
68538,26848
68539,33795
68540,14449
68541,17241
68542,74714
68543,15612
68544,40880
68545,36972
68546,41178
68547,61962
68548,15559
68549,16697
68550,73730
68551,33126
68552,26109
68553,5012
68554,749
68555,1061
68556,55416
68557,32634
68558,61070
68559,1846
68560,71442
68561,39916
68562,8232
68563,13603
68564,57369
68565,7135
68566,71514
68567,2869
68568,4917
68569,2235
68570,4170
68571,59697
68572,10963
68573,45825
68574,13757
68575,31051
68576,11839
68577,38290
68578,34742
68579,73135
68580,9038
68581,60426
68582,18970
68583,70033
68584,68913
68585,57342
68586,61127
68587,16714
68588,11498
68589,9063
68590,17310
68591,31506
68592,30728
68593,71803
68594,29213
68595,55406
68596,908
68597,64186
68598,24129
68599,55884
68600,70109
68601,4130
68602,65580
68603,51188
68604,35801
68605,30692
68606,51579
68607,38549
68608,52105
68609,57434
68610,40602
68611,19052
68612,5098
68613,34361
68614,55150
68615,3637
68616,57716
68617,40855
68618,25406
68619,20621
68620,37931
68621,54851
68622,56569
68623,59492
68624,34929
68625,30150
68626,19085
68627,40689
68628,51710
68629,11502
68630,73075
68631,31402
68632,4077
68633,28742
68634,49745
68635,36165
68636,4420
68637,14103
68638,17138
68639,50817
68640,16992
68641,52394
68642,74847
68643,24272
68644,26792
68645,71829
68646,3045
68647,37028
68648,22974
68649,33034
68650,21267
68651,21114
68652,73472
68653,20701
68654,51519
68655,8000
68656,24985
68657,8229
68658,6248
68659,3608
68660,38300
68661,74813
68662,21157
68663,39473
68664,7260
68665,74994
68666,42026
68667,1725
68668,58559
68669,19171
68670,29556
68671,6566
68672,2319
68673,49372
68674,42878
68675,26657
68676,30107
68677,41335
68678,2995
68679,39167
68680,8599
68681,50594
68682,50293
68683,61446
68684,15844
68685,4757
68686,62287
68687,54888
68688,43374
68689,67362
68690,1447
68691,65656
68692,14219
68693,23465
68694,26165
68695,23726
68696,27673
68697,6735
68698,6029
68699,59815
68700,3842
68701,25889
68702,35438
68703,34482
68704,22844
68705,65723
68706,74921
68707,20962
68708,17434
68709,67276
68710,14759
68711,49342
68712,40243
68713,6808
68714,60494
68715,21048
68716,46128
68717,39998
68718,20329
68719,39171
68720,58204
68721,4093
68722,22773
68723,47484
68724,64157
68725,2496
68726,67559
68727,67446
68728,62817
68729,2836
68730,48203
68731,35929
68732,124
68733,60986
68734,73432
68735,2001
68736,42860
68737,59887
68738,8781
68739,31904
68740,11573
68741,7089
68742,36890
68743,52157
68744,73839
68745,62684
68746,16588
68747,58436
68748,42887
68749,17935
68750,894
68751,23826
68752,35888
68753,4265
68754,31845
68755,62144
68756,35326
68757,64304
68758,58042
68759,69043
68760,15908
68761,56887
68762,37250
68763,7110
68764,13424
68765,39172
68766,10676
68767,29366
68768,53980
68769,19605
68770,22415
68771,15782
68772,19713
68773,53417
68774,41246
68775,15814
68776,60773
68777,7917
68778,43852
68779,59299
68780,8731
68781,48233
68782,20264
68783,13030
68784,53486
68785,23885
68786,1577
68787,7514
68788,47470
68789,50935
68790,14025
68791,33921
68792,64081
68793,34498
68794,9994
68795,4851
68796,48385
68797,16823
68798,10878
68799,65673
68800,74756
68801,28514
68802,52617
68803,58112
68804,3207
68805,49584
68806,25567
68807,45220
68808,60757
68809,4111
68810,37728
68811,28522
68812,51541
68813,29777
68814,28165
68815,34561
68816,52685
68817,34063
68818,23729
68819,41414
68820,14867
68821,7582
68822,33654
68823,42691
68824,74602
68825,72775
68826,13894
68827,68789
68828,2832
68829,63850
68830,38919
68831,66740
68832,13581
68833,28055
68834,20280
68835,42888
68836,49919
68837,47433
68838,70087
68839,41608
68840,1252
68841,46070
68842,32021
68843,1
68844,63201
68845,19876
68846,64353
68847,47382
68848,66355
68849,25757
68850,10319
68851,53144
68852,8986
68853,17355
68854,177
68855,54473
68856,41192
68857,43758
68858,14979
68859,63673
68860,27916
68861,41447
68862,13365
68863,53374
68864,35663
68865,61714
68866,54626
68867,69420
68868,13920
68869,73695
68870,26791
68871,20498
68872,26120
68873,25128
68874,13740
68875,11380
68876,10585
68877,33717
68878,32640
68879,19104
68880,36759
68881,62073
68882,5480
68883,24056
68884,50980
68885,6568
68886,70075
68887,23208
68888,48773
68889,18150
68890,14593
68891,48244
68892,68570
68893,65167
68894,19696
68895,56376
68896,31000
68897,28660
68898,73462
68899,43989
68900,61612
68901,35793
68902,19429
68903,48066
68904,37769
68905,54751
68906,70115
68907,30885
68908,15393
68909,59926
68910,67053
68911,45904
68912,55917
68913,20663
68914,53391
68915,53158
68916,27423
68917,51841
68918,63326
68919,63331
68920,61562
68921,2330
68922,61466
68923,13796
68924,74973
68925,44253
68926,70191
68927,2966
68928,206
68929,7813
68930,29395
68931,5847
68932,64614
68933,25000
68934,55418
68935,58925
68936,39975
68937,31458
68938,61101
68939,49446
68940,4829
68941,6858
68942,68024
68943,38439
68944,57974
68945,11099
68946,45449
68947,36538
68948,69259
68949,14437
68950,74386
68951,50341
68952,18544
68953,55797
68954,9026
68955,10773
68956,8775
68957,8572
68958,66548
68959,50979
68960,69366
68961,22475
68962,7448
68963,5131
68964,35238
68965,15835
68966,8880
68967,37471
68968,17481
68969,67745
68970,23354
68971,9304
68972,31356
68973,65169
68974,65931
68975,5625
68976,2139
68977,40593
68978,67331
68979,15388
68980,42159
68981,24280
68982,58273
68983,3995
68984,28724
68985,67039
68986,13397
68987,60596
68988,30973
68989,66593
68990,69731
68991,27490
68992,32467
68993,62310
68994,27549
68995,63756
68996,13755
68997,46456
68998,39423
68999,49355
69000,64572
69001,24956
69002,17105
69003,6339
69004,42475
69005,60761
69006,47774
69007,729
69008,8038
69009,70976
69010,28823
69011,11308
69012,60938
69013,74191
69014,54989
69015,53206
69016,64639
69017,18936
69018,29430
69019,47136
69020,57280
69021,10775
69022,63
69023,4964
69024,20484
69025,38690
69026,72870
69027,7732
69028,11593
69029,72202
69030,73346
69031,33429
69032,61387
69033,54694
69034,7168
69035,26224
69036,74066
69037,61999
69038,54043
69039,9711
69040,25434
69041,12316
69042,66766
69043,73622
69044,21093
69045,5251
69046,15182
69047,47677
69048,36028
69049,63379
69050,52312
69051,74475
69052,23480
69053,7057
69054,60364
69055,13233
69056,46400
69057,25271
69058,15159
69059,51438
69060,44562
69061,19584
69062,31311
69063,69999
69064,57757
69065,38539
69066,55287
69067,46056
69068,73387
69069,52278
69070,33512
69071,57470
69072,30920
69073,41267
69074,74067
69075,42599
69076,32537
69077,9392
69078,4169
69079,29432
69080,22717
69081,45622
69082,67139
69083,10707
69084,45059
69085,64280
69086,30238
69087,13636
69088,55667
69089,73623
69090,67341
69091,51571
69092,15740
69093,55395
69094,19363
69095,68053
69096,50032
69097,4512
69098,42847
69099,33487
69100,8716
69101,18584
69102,12023
69103,67704
69104,63082
69105,6198
69106,18980
69107,65148
69108,51514
69109,45866
69110,30134
69111,32227
69112,42264
69113,66000
69114,36113
69115,18443
69116,16754
69117,23804
69118,64687
69119,23862
69120,30847
69121,61506
69122,32888
69123,39218
69124,64741
69125,59374
69126,30419
69127,44627
69128,39265
69129,56068
69130,37623
69131,23513
69132,64042
69133,16186
69134,7241
69135,43247
69136,65469
69137,69057
69138,42115
69139,28569
69140,1841
69141,9032
69142,45708
69143,22471
69144,32474
69145,71967
69146,48642
69147,38100
69148,32070
69149,38078
69150,14404
69151,57385
69152,49289
69153,41399
69154,56834
69155,56932
69156,39852
69157,48839
69158,33416
69159,4827
69160,44700
69161,678
69162,73218
69163,6739
69164,27467
69165,65818
69166,49852
69167,17469
69168,38507
69169,36905
69170,5742
69171,58065
69172,27752
69173,3707
69174,18168
69175,52469
69176,21950
69177,72239
69178,28084
69179,61621
69180,2203
69181,1756
69182,21456
69183,38920
69184,6180
69185,22565
69186,19159
69187,45100
69188,30267
69189,23217
69190,30603
69191,31669
69192,1852
69193,51949
69194,34788
69195,40228
69196,21489
69197,18109
69198,18639
69199,51400
69200,46617
69201,2177
69202,72825
69203,24907
69204,26275
69205,16655
69206,27653
69207,40427
69208,38893
69209,18031
69210,68892
69211,47224
69212,36026
69213,36230
69214,10834
69215,45901
69216,60054
69217,24419
69218,71528
69219,8267
69220,8818
69221,37987
69222,52020
69223,66065
69224,59364
69225,13282
69226,43472
69227,68537
69228,29224
69229,71944
69230,30968
69231,60113
69232,14728
69233,1707
69234,63867
69235,74632
69236,151
69237,2005
69238,59630
69239,62314
69240,37127
69241,72683
69242,48069
69243,66441
69244,67295
69245,18868
69246,856
69247,41686
69248,64798
69249,50743
69250,61164
69251,48152
69252,68165
69253,12052
69254,44416
69255,56409
69256,12810
69257,62015
69258,54238
69259,29604
69260,30983
69261,63510
69262,19303
69263,5607
69264,44378
69265,7128
69266,68988
69267,32864
69268,64444
69269,59334
69270,1615
69271,73788
69272,74700
69273,48460
69274,50316
69275,22776
69276,58046
69277,72729
69278,26296
69279,52061
69280,37763
69281,43944
69282,37681
69283,7044
69284,27546
69285,73835
69286,4998
69287,72290
69288,55732
69289,30372
69290,67166
69291,4363
69292,41934
69293,61649
69294,37051
69295,48957
69296,39526
69297,78
69298,3993
69299,23169
69300,22893
69301,35681
69302,61239
69303,45520
69304,59944
69305,49530
69306,74053
69307,56287
69308,51307
69309,11804
69310,6423
69311,20603
69312,30063
69313,41090
69314,21127
69315,44507
69316,69378
69317,56616
69318,32433
69319,61214
69320,45519
69321,2298
69322,33032
69323,16708
69324,52847
69325,56437
69326,45545
69327,13637
69328,9226
69329,29438
69330,24094
69331,57432
69332,61280
69333,64178
69334,20906
69335,34475
69336,59513
69337,70664
69338,37563
69339,45296
69340,62915
69341,30589
69342,55811
69343,60035
69344,72130
69345,68939
69346,4794
69347,27400
69348,64420
69349,242
69350,53665
69351,54411
69352,63120
69353,47067
69354,58179
69355,47282
69356,51930
69357,72957
69358,18080
69359,25818
69360,41151
69361,3749
69362,58301
69363,37178
69364,3810
69365,65680
69366,68080
69367,55763
69368,68958
69369,14686
69370,18012
69371,60892
69372,14668
69373,65972
69374,56790
69375,2963
69376,64517
69377,52143
69378,6313
69379,46964
69380,31939
69381,6843
69382,72472
69383,70927
69384,18290
69385,24632
69386,4683
69387,71888
69388,30381
69389,41158
69390,3684
69391,5286
69392,68829
69393,1276
69394,66689
69395,18637
69396,69449
69397,22078
69398,26591
69399,14083
69400,65274
69401,55719
69402,70834
69403,15783
69404,19631
69405,59023
69406,8530
69407,53671
69408,68511
69409,36897
69410,70793
69411,9841
69412,55225
69413,14563
69414,38192
69415,18217
69416,30698
69417,34644
69418,60203
69419,51798
69420,19008
69421,47509
69422,37167
69423,30804
69424,13011
69425,7351
69426,72430
69427,2362
69428,2038
69429,9232
69430,22038
69431,32549
69432,5735
69433,42848
69434,12841
69435,27931
69436,7574
69437,46974
69438,20642
69439,31095
69440,28795
69441,9525
69442,50950
69443,28876
69444,1685
69445,19522
69446,70137
69447,69097
69448,62289
69449,52353
69450,69363
69451,63905
69452,74766
69453,21997
69454,57585
69455,58742
69456,30448
69457,66383
69458,10550
69459,23158
69460,49773
69461,5383
69462,5913
69463,59217
69464,35275
69465,55052
69466,58034
69467,74135
69468,33805
69469,69643
69470,60390
69471,47875
69472,49650
69473,51492
69474,34617
69475,60400
69476,11963
69477,36106
69478,25504
69479,1995
69480,61961
69481,27811
69482,61881
69483,41946
69484,31671
69485,33409
69486,48994
69487,1288
69488,71388
69489,18006
69490,13399
69491,65604
69492,37435
69493,10740
69494,39474
69495,25727
69496,74469
69497,50430
69498,31867
69499,9010
69500,27701
69501,19401
69502,15338
69503,2980
69504,66327
69505,37700
69506,7967
69507,52390
69508,47497
69509,36571
69510,48956
69511,62443
69512,26697
69513,9799
69514,59677
69515,41530
69516,249
69517,14692
69518,21955
69519,59099
69520,36260
69521,21761
69522,6715
69523,40648
69524,49218
69525,74273
69526,15880
69527,69264
69528,41382
69529,24855
69530,43539
69531,14890
69532,58906
69533,45913
69534,61626
69535,365
69536,62968
69537,2740
69538,29207
69539,57670
69540,74184
69541,55502
69542,72612
69543,39109
69544,69090
69545,39851
69546,45583
69547,6067
69548,71253
69549,26119
69550,35111
69551,42534
69552,26805
69553,27995
69554,10148
69555,10801
69556,45130
69557,12341
69558,23881
69559,25348
69560,62862
69561,1521
69562,5700
69563,28424
69564,18937
69565,31499
69566,65691
69567,2291
69568,28997
69569,46615
69570,47828
69571,46967
69572,58922
69573,23534
69574,534
69575,55668
69576,55703
69577,41188
69578,32293
69579,7695
69580,6342
69581,63455
69582,60430
69583,42207
69584,72195
69585,56244
69586,7570
69587,40047
69588,23555
69589,71376
69590,863
69591,49281
69592,62518
69593,39075
69594,13928
69595,2351
69596,37394
69597,56060
69598,1761
69599,7326
69600,71885
69601,16749
69602,44415
69603,24175
69604,23215
69605,41852
69606,47815
69607,65195
69608,23264
69609,43735
69610,48131
69611,8488
69612,52167
69613,29347
69614,61923
69615,18043
69616,7651
69617,65866
69618,69208
69619,74255
69620,1751
69621,56063
69622,24499
69623,69522
69624,43523
69625,64473
69626,66893
69627,9698
69628,67969
69629,36679
69630,13463
69631,70373
69632,57728
69633,3839
69634,7124
69635,62278
69636,64513
69637,4584
69638,38316
69639,67717
69640,47106
69641,61060
69642,66578
69643,48628
69644,69197
69645,5537
69646,54496
69647,67816
69648,33369
69649,36085
69650,16225
69651,18677
69652,22507
69653,71380
69654,74277
69655,30425
69656,26598
69657,41889
69658,47019
69659,67571
69660,40094
69661,44239
69662,30470
69663,32127
69664,50084
69665,65253
69666,25134
69667,58113
69668,9121
69669,50375
69670,17984
69671,42022
69672,67404
69673,21279
69674,43842
69675,16412
69676,46773
