id,valor
134499,10688
134500,142671
134501,122007
134502,80313
134503,95261
134504,62896
134505,28164
134506,24291
134507,78119
134508,41842
134509,294
134510,70033
134511,127326
134512,38998
134513,24566
134514,94151
134515,17352
134516,49459
134517,56529
134518,49945
134519,78491
134520,99246
134521,38486
134522,125329
134523,14438
134524,149183
134525,29965
134526,114755
134527,354
134528,18170
134529,27442
134530,15431
134531,40670
134532,2906
134533,90197
134534,21217
134535,6499
134536,93295
134537,6559
134538,53167
134539,113366
134540,109618
134541,30490
134542,23114
134543,74637
134544,865
134545,99681
134546,116849
134547,98816
134548,47638
134549,103186
134550,132454
134551,107511
134552,119935
134553,120078
134554,146839
134555,115585
134556,134442
134557,28079
134558,93826
134559,41751
134560,109417
134561,33999
134562,57937
134563,126507
134564,40370
134565,59292
134566,2987
134567,42120
134568,38272
134569,14812
134570,147526
134571,90933
134572,135375
134573,125400
134574,14525
134575,83719
134576,105918
134577,21754
134578,76661
134579,37405
134580,40411
134581,10224
134582,46927
134583,113208
134584,111625
134585,80714
134586,60450
134587,46945
134588,39331
134589,78627
134590,1949
134591,91687
134592,50871
134593,40005
134594,139877
134595,64298
134596,149913
134597,138666
134598,109914
134599,118442
134600,103471
134601,148462
134602,34618
134603,37309
134604,63004
134605,129495
134606,76048
134607,119054
134608,59119
134609,133182
134610,25427
134611,123820
134612,14925
134613,123998
134614,112964
134615,132468
134616,146192
134617,134213
134618,120302
134619,12690
134620,122568
134621,27046
134622,38277
134623,36376
134624,100640
134625,67490
134626,65280
134627,135115
134628,25822
134629,50708
134630,146467
134631,121907
134632,1631
134633,94774
134634,106458
134635,50581
134636,108234
134637,70996
134638,14474
134639,55877
134640,19018
134641,98709
134642,127500
134643,810
134644,37911
134645,36545
134646,79849
134647,33536
134648,57415
134649,53674
134650,67061
134651,132120
134652,33641
134653,17721
134654,127617
134655,10915
134656,17707
134657,54461
134658,102813
134659,15465
134660,120820
134661,127679
134662,90806
134663,69065
134664,86716
134665,20094
134666,49752
134667,11177
134668,25330
134669,77970
134670,45946
134671,61106
134672,37159
134673,86565
134674,14133
134675,86561
134676,106522
134677,57794
134678,148346
134679,38643
134680,109564
134681,128038
134682,36297
134683,16770
134684,131807
134685,8294
134686,62977
134687,45355
134688,118139
134689,124373
134690,24147
134691,80149
134692,65363
134693,112432
134694,80759
134695,70308
134696,103128
134697,76582
134698,17393
134699,64542
134700,53446
134701,94127
134702,175
134703,58730
134704,26305
134705,14544
134706,45235
134707,93297
134708,21938
134709,96517
134710,122437
134711,132202
134712,8648
134713,49676
134714,11141
134715,38019
134716,112158
134717,57812
134718,15747
134719,35823
134720,146766
134721,61163
134722,18623
134723,87341
134724,39530
134725,41705
134726,81681
134727,71000
134728,145914
134729,113203
134730,43686
134731,75517
134732,85627
134733,56217
134734,19975
134735,57655
134736,128967
134737,55841
134738,3266
134739,3346
134740,126319
134741,133707
134742,87545
134743,100940
134744,127902
134745,1529
134746,97801
134747,40452
134748,103925
134749,59369
134750,72338
134751,103453
134752,14059
134753,42886
134754,146513
134755,22136
134756,3789
134757,36
134758,76642
134759,95052
134760,27210
134761,61493
134762,99036
134763,67789
134764,27683
134765,66068
134766,20084
134767,140957
134768,125636
134769,69087
134770,23442
134771,143884
134772,99642
134773,17435
134774,73048
134775,70284
134776,101188
134777,55661
134778,121411
134779,26729
134780,56271
134781,50431
134782,111048
134783,55814
134784,64272
134785,14334
134786,18417
134787,37920
134788,34335
134789,48124
134790,86693
134791,102623
134792,126273
134793,138618
134794,105346
134795,49848
134796,110601
134797,107799
134798,110562
134799,95199
134800,380
134801,134316
134802,20661
134803,118084
134804,50622
134805,5527
134806,79400
134807,26873
134808,89762
134809,80276
134810,111669
134811,27895
134812,123965
134813,39803
134814,110905
134815,56700
134816,131333
134817,34524
134818,115819
134819,76842
134820,44277
134821,108834
134822,48925
134823,138734
134824,3896
134825,142362
134826,86230
134827,44167
134828,113416
134829,36948
134830,60688
134831,49520
134832,85001
134833,48125
134834,114652
134835,84268
134836,39995
134837,46066
134838,35970
134839,131381
134840,112366
134841,77708
134842,50230
134843,17452
134844,46655
134845,96149
134846,133341
134847,53116
134848,81484
134849,6579
134850,106921
134851,37455
134852,48541
134853,92025
134854,130819
134855,2629
134856,88537
134857,138790
134858,108672
134859,124685
134860,86422
134861,10814
134862,115954
134863,81339
134864,28125
134865,45619
134866,139656
134867,15150
134868,49226
134869,78449
134870,36346
134871,1156
134872,34892
134873,27113
134874,12360
134875,67154
134876,142709
134877,45471
134878,144091
134879,66918
134880,38147
134881,37618
134882,8730
134883,56294
134884,93579
134885,147105
134886,46166
134887,97812
134888,103100
134889,36572
134890,3879
134891,55338
134892,101444
134893,60624
134894,102960
134895,20244
134896,83060
134897,48772
134898,148666
134899,41666
134900,35907
134901,79282
134902,149099
134903,103548
134904,135957
134905,86662
134906,38719
134907,140962
134908,128603
134909,123504
134910,12295
134911,32616
134912,27568
134913,7873
134914,2004
134915,84057
134916,92612
134917,15220
134918,47605
134919,51370
134920,15918
134921,114515
134922,37222
134923,83311
134924,75510
134925,140415
134926,113013
134927,25965
134928,56274
134929,73309
134930,115414
134931,73973
134932,149028
134933,10623
134934,26718
134935,28095
134936,49708
134937,122525
134938,46296
134939,145563
134940,119364
134941,83013
134942,128498
134943,141413
134944,140776
134945,75669
134946,8817
134947,99066
134948,38761
134949,2173
134950,110176
134951,132719
134952,98764
134953,44180
134954,107311
134955,121750
134956,45617
134957,128688
134958,72867
134959,124505
134960,67270
134961,18610
134962,41608
134963,5254
134964,96473
134965,104566
134966,56743
134967,57256
134968,64735
134969,9236
134970,82994
134971,31201
134972,82006
134973,7366
134974,68707
134975,137992
134976,147684
134977,107619
134978,97845
134979,43456
134980,40715
134981,123142
134982,118747
134983,113440
134984,98388
134985,118798
134986,109516
134987,92394
134988,140975
134989,34220
134990,127944
134991,87181
134992,129284
134993,101468
134994,70494
134995,126305
134996,96269
134997,17652
134998,2843
134999,16938
135000,42882
135001,30440
135002,62595
135003,51617
135004,1408
135005,92689
135006,48579
135007,43742
135008,26298
135009,26413
135010,65899
135011,148831
135012,127306
135013,70088
135014,49618
135015,89123
135016,111659
135017,54487
135018,127237
135019,128847
135020,97367
135021,29456
135022,138894
135023,9590
135024,123418
135025,44352
135026,21068
135027,148706
135028,19898
135029,22610
135030,85597
135031,18938
135032,149789
135033,94571
135034,95257
135035,110715
135036,115999
135037,44532
135038,69800
135039,40737
135040,58777
135041,120192
135042,17068
135043,67471
135044,30875
135045,95602
135046,45926
135047,110350
135048,52359
135049,136161
135050,100096
135051,111007
135052,40782
135053,98575
135054,108032
135055,36121
135056,25255
135057,128907
135058,86164
135059,15831
135060,129133
135061,69314
135062,10576
135063,118188
135064,114900
135065,87727
135066,133936
135067,83768
135068,18368
135069,24705
135070,111452
135071,145949
135072,121617
135073,147482
135074,2624
135075,141654
135076,102645
135077,84218
135078,2360
135079,120869
135080,106468
135081,139129
135082,70899
135083,67829
135084,81736
135085,10597
135086,35859
135087,68279
135088,22074
135089,108020
135090,31734
135091,40104
135092,61319
135093,94676
135094,78234
135095,45267
135096,85463
135097,132487
135098,137526
135099,64979
135100,89128
135101,21198
135102,36488
135103,60166
135104,85701
135105,124842
135106,142054
135107,121355
135108,92609
135109,143912
135110,103882
135111,108612
135112,19523
135113,21875
135114,126744
135115,91724
135116,26334
135117,136694
135118,44295
135119,83416
135120,69737
135121,50076
135122,733
135123,35292
135124,29106
135125,21074
135126,136848
135127,47824
135128,101903
135129,24485
135130,146994
135131,53768
135132,65451
135133,133359
135134,98459
135135,75787
135136,22794
135137,7725
135138,100342
135139,40685
135140,93063
135141,146847
135142,144317
135143,96008
135144,16287
135145,33071
135146,36748
135147,128032
135148,130011
135149,27058
135150,133345
135151,142640
135152,56287
135153,78553
135154,115930
135155,45999
135156,114504
135157,108671
135158,30995
135159,83206
135160,39037
135161,84451
135162,4964
135163,103758
135164,31525
135165,54736
135166,44017
135167,141817
135168,136190
135169,117782
135170,23348
135171,70795
135172,97313
135173,13799
135174,95464
135175,103833
135176,126867
135177,98578
135178,94966
135179,101629
135180,118350
135181,100785
135182,31335
135183,124612
135184,99775
135185,146384
135186,2283
135187,105669
135188,5211
135189,38470
135190,73990
135191,138152
135192,1930
135193,39824
135194,9029
135195,4694
135196,776
135197,63776
135198,75353
135199,83344
135200,23720
135201,116775
135202,119399
135203,141129
135204,111666
135205,149130
135206,142938
135207,93082
135208,98475
135209,10671
135210,12367
135211,55403
135212,97451
135213,65677
135214,108571
135215,68459
135216,53031
135217,16711
135218,44665
135219,89332
135220,25977
135221,68278
135222,114482
135223,29751
135224,83554
135225,78843
135226,5503
135227,22180
135228,45342
135229,134965
135230,29703
135231,60054
135232,61826
135233,74051
135234,9408
135235,105105
135236,144252
135237,145298
135238,111431
135239,96321
135240,80921
135241,7659
135242,131295
135243,58662
135244,114158
135245,78751
135246,41038
135247,38179
135248,87059
135249,80967
135250,39548
135251,43259
135252,11167
135253,39716
135254,145158
135255,110475
135256,69889
135257,128044
135258,109037
135259,32182
135260,2478
135261,127080
135262,46527
135263,89108
135264,70709
135265,24383
135266,116687
135267,76813
135268,126465
135269,24845
135270,42644
135271,118686
135272,16106
135273,143065
135274,65823
135275,149872
135276,92125
135277,46501
135278,8265
135279,12228
135280,94778
135281,22231
135282,82850
135283,116375
135284,145508
135285,81723
135286,67182
135287,136928
135288,123928
135289,145695
135290,65450
135291,47127
135292,25615
135293,90308
135294,85867
135295,114382
135296,129277
135297,28512
135298,115423
135299,136386
135300,57797
135301,125709
135302,101158
135303,1843
135304,115898
135305,126513
135306,142559
135307,84741
135308,84504
135309,31948
135310,31141
135311,17007
135312,133132
135313,26970
135314,57282
135315,25052
135316,24779
135317,116870
135318,120164
135319,80392
