id,valor
162223,83869
162224,195635
162225,179294
162226,193152
162227,41219
162228,144010
162229,23663
162230,138716
162231,129591
162232,139801
162233,181171
162234,97519
162235,110803
162236,64918
162237,108599
162238,37291
162239,69962
162240,17492
162241,86639
162242,65305
162243,75322
162244,53324
162245,119679
162246,182679
162247,27726
162248,159182
162249,173977
162250,192281
162251,99011
162252,115084
162253,187107
162254,167871
162255,175092
162256,38994
162257,140805
162258,21860
162259,18815
162260,37040
162261,35788
162262,89635
162263,85532
162264,29519
162265,178678
162266,19512
162267,151959
162268,6852
162269,6523
162270,35104
162271,56355
162272,39611
162273,78990
162274,155970
162275,197561
162276,12587
162277,28818
162278,181297
162279,154357
162280,46158
162281,138915
162282,164414
162283,183432
162284,91540
162285,122870
162286,129892
162287,156394
162288,53193
162289,4696
162290,76033
162291,39237
162292,4057
162293,17810
162294,28637
162295,68972
162296,185487
162297,184068
162298,83366
162299,161432
162300,197803
162301,76193
162302,95438
162303,108487
162304,196002
162305,73290
162306,61967
162307,51887
162308,15080
162309,75839
162310,67737
162311,134927
162312,18526
162313,59376
162314,118577
162315,110271
162316,101469
162317,136732
162318,6159
162319,140549
162320,146432
162321,42054
162322,112185
162323,108278
162324,38874
162325,197719
162326,30090
162327,184315
162328,59710
162329,87755
162330,108686
162331,52525
162332,90882
162333,143795
162334,156438
162335,47750
162336,161158
162337,151152
162338,28494
162339,109579
162340,28514
162341,197568
162342,175360
162343,116171
162344,175372
162345,128837
162346,55793
162347,127116
162348,160639
162349,136207
162350,1072
162351,133604
162352,85233
162353,98537
162354,6629
162355,164583
162356,67808
162357,106359
162358,140239
162359,96265
162360,121050
162361,56535
162362,178334
162363,45900
162364,197243
162365,86624
162366,179997
162367,149913
162368,93566
162369,46046
162370,184510
162371,177426
162372,42443
162373,50470
162374,131544
162375,149193
162376,58911
162377,81508
162378,34685
162379,31417
162380,139112
162381,35750
162382,72958
162383,150930
162384,1518
162385,181697
162386,28446
162387,99131
162388,73318
162389,118478
162390,124535
162391,113690
162392,121996
162393,20062
162394,112218
162395,71431
162396,137504
162397,83428
162398,89019
162399,70356
162400,80573
162401,156387
162402,2197
162403,192644
162404,74364
162405,119983
162406,10785
162407,27671
162408,150549
162409,156673
162410,46382
162411,9469
162412,170611
162413,28301
162414,51813
162415,175171
162416,118438
162417,19106
162418,9387
162419,3030
162420,181242
162421,175178
162422,65306
162423,8779
162424,82971
162425,91804
162426,52927
162427,120742
162428,19570
162429,185074
162430,84232
162431,189437
162432,153668
162433,36655
162434,184867
162435,101945
162436,154559
162437,14829
162438,39422
162439,171961
162440,189234
162441,47127
162442,115780
162443,190316
162444,105809
162445,195695
162446,171623
162447,177785
162448,27207
162449,77081
162450,105782
162451,174868
162452,46292
162453,104633
162454,34236
162455,106222
162456,167704
162457,194649
162458,87904
162459,113143
162460,12249
162461,26495
162462,138528
162463,124089
162464,163072
162465,170474
162466,188840
162467,38952
162468,188651
162469,115644
162470,87239
162471,40614
162472,161489
162473,82998
162474,179753
162475,61276
162476,157307
162477,59467
162478,63051
162479,196331
162480,101883
162481,185109
162482,66305
162483,165267
162484,19941
162485,144342
162486,46086
162487,137
162488,91781
162489,125793
162490,121360
162491,158855
162492,198791
162493,24311
162494,103764
162495,156555
162496,192696
162497,184327
162498,45006
162499,158967
162500,13966
162501,9543
162502,84605
162503,118509
162504,143355
162505,90973
162506,72192
162507,32235
162508,92124
162509,20127
162510,9109
162511,155192
162512,108414
162513,196358
162514,19668
162515,109966
162516,72292
162517,187493
162518,100746
162519,89616
162520,30203
162521,53053
162522,11533
162523,162642
162524,60666
162525,180797
162526,41259
162527,130281
162528,121894
162529,99796
162530,151067
162531,1283
162532,97710
162533,83324
162534,56521
162535,6375
162536,89902
162537,179325
162538,19242
162539,32276
162540,73398
162541,172441
162542,2550
162543,18562
162544,159337
162545,169697
162546,31053
162547,13552
162548,24628
162549,112244
162550,192563
162551,167387
162552,99464
162553,109441
162554,62323
162555,174206
162556,45828
162557,99324
162558,1714
162559,459
162560,165580
162561,32566
162562,194396
162563,6238
162564,77994
162565,156196
162566,190164
162567,55816
162568,119385
162569,159933
162570,58281
162571,129597
162572,137605
162573,172113
162574,168436
162575,172625
162576,31848
162577,124913
162578,1504
162579,22757
162580,135512
162581,53846
162582,190073
162583,28077
162584,12737
162585,157732
162586,4647
162587,22982
162588,17205
162589,41321
162590,52110
162591,62285
162592,171574
162593,36836
162594,104698
162595,181764
162596,40736
162597,39160
162598,134770
162599,89754
162600,116127
162601,82903
162602,194845
162603,162995
162604,189336
162605,10198
162606,136491
162607,192704
162608,53322
162609,197166
162610,144985
162611,31558
162612,70266
162613,194727
162614,40067
162615,131352
162616,65753
162617,189478
162618,185076
162619,116407
162620,147499
162621,125786
162622,29203
162623,41024
162624,189392
162625,42354
162626,74049
162627,199102
162628,50562
162629,176752
162630,159139
162631,158701
162632,172011
162633,195150
162634,185317
162635,113976
162636,147433
162637,36376
162638,184457
162639,105195
162640,5656
162641,69523
162642,114462
162643,62206
162644,65870
162645,76794
162646,100469
162647,57128
162648,165313
162649,140274
162650,194091
162651,103690
162652,140868
162653,84034
162654,90121
162655,70907
162656,93981
162657,52375
162658,21010
162659,29109
162660,157650
162661,196158
162662,84132
162663,87075
162664,180990
162665,132623
162666,139965
162667,166732
162668,1068
162669,48701
162670,151983
162671,109993
162672,62948
162673,66943
162674,139606
162675,160159
162676,141198
162677,146777
162678,70189
162679,153929
162680,174866
162681,6603
162682,192952
162683,89356
162684,38426
162685,189839
162686,196997
162687,116174
162688,187003
162689,161115
162690,191753
162691,17248
162692,144070
162693,123699
162694,13815
162695,184203
162696,86317
162697,98291
162698,81901
162699,133959
162700,175390
162701,73682
162702,156973
162703,149665
162704,24446
162705,32306
162706,56151
162707,159908
162708,175530
162709,188872
162710,89617
162711,127098
162712,132443
162713,18832
162714,54754
162715,131202
162716,170561
162717,2845
162718,107392
162719,144997
162720,31461
162721,7590
162722,170036
162723,107483
162724,174952
162725,152062
162726,169998
162727,68013
162728,49492
162729,70452
162730,117732
162731,181704
162732,92899
162733,5961
162734,106719
162735,174960
162736,704
162737,159126
162738,176808
162739,127023
162740,21019
162741,132574
162742,148691
162743,11315
162744,183902
162745,118528
162746,156349
162747,189785
162748,77643
162749,110555
162750,133302
162751,16294
162752,110263
162753,166708
162754,60520
162755,77657
162756,193974
162757,8388
162758,154091
162759,66084
162760,111874
162761,137476
162762,101690
162763,144793
162764,55137
162765,50088
162766,42941
162767,107221
162768,153012
162769,75675
162770,96085
162771,198259
162772,157876
162773,47279
162774,145557
162775,155626
162776,112101
162777,139049
162778,45758
162779,174923
162780,132554
162781,89514
162782,36224
162783,168189
162784,59922
162785,194061
162786,176592
162787,141283
162788,78288
162789,87707
162790,38848
162791,43329
162792,152836
162793,169711
162794,73596
162795,97988
162796,172881
162797,90576
162798,176801
162799,12683
162800,138287
162801,102129
162802,30762
162803,168450
162804,44712
162805,127880
162806,47215
162807,162818
162808,30538
162809,177143
162810,2987
162811,80101
162812,71362
162813,136068
162814,163417
162815,197675
162816,171615
162817,192260
162818,146262
162819,102675
162820,96349
162821,145210
162822,138353
162823,154136
162824,90159
162825,154698
162826,104748
162827,174891
162828,40083
162829,20926
162830,79130
162831,93706
162832,91341
162833,14436
162834,1563
162835,195230
162836,26464
162837,66519
162838,78491
162839,167001
162840,120832
162841,196672
162842,87802
162843,177870
162844,190898
162845,21566
162846,146870
162847,107569
162848,46448
162849,24810
162850,39378
162851,12599
162852,23367
162853,47887
162854,11964
162855,194305
162856,143358
162857,47293
162858,137123
162859,72475
162860,194911
162861,107361
162862,44968
162863,198712
162864,14264
162865,82798
162866,29013
162867,165588
162868,108329
162869,146704
162870,11749
162871,19857
162872,15916
162873,110046
162874,7478
162875,72217
162876,62350
162877,182739
162878,53481
162879,19575
162880,74158
162881,181052
162882,164442
162883,95817
162884,100372
162885,37884
162886,108724
162887,166525
162888,124614
162889,197289
162890,122687
162891,33852
162892,90494
162893,11987
162894,138535
162895,24381
162896,36323
162897,25337
162898,159807
162899,164737
162900,28871
162901,143245
162902,65032
162903,73012
162904,163213
162905,45733
162906,187677
162907,110072
162908,151592
162909,10634
162910,193394
162911,79708
162912,86508
162913,127318
162914,51248
162915,68907
162916,193827
162917,140804
162918,191406
162919,89110
162920,44641
162921,132373
162922,25223
162923,87799
162924,73930
162925,93412
162926,160632
162927,37974
162928,97083
162929,44162
162930,86073
162931,98403
162932,125601
162933,59364
162934,54497
162935,86331
162936,158218
162937,3216
162938,2666
162939,7520
162940,84122
162941,170774
162942,97041
162943,109754
162944,174020
162945,143161
162946,101718
162947,114099
162948,27329
162949,131707
162950,41599
162951,73227
162952,56703
162953,11698
162954,38564
162955,126901
162956,90974
162957,181420
162958,57237
162959,38531
162960,118559
162961,175685
162962,77270
162963,199910
162964,85011
162965,54233
162966,124873
162967,93528
162968,170780
162969,170960
162970,84593
162971,147136
162972,82870
162973,34857
162974,59182
162975,32251
162976,156778
162977,25384
162978,60975
162979,72969
162980,106662
162981,33133
162982,49019
162983,84587
162984,58744
162985,142937
162986,139148
162987,48625
162988,194203
162989,52385
162990,172365
162991,113292
162992,94793
162993,35935
162994,77768
162995,12712
162996,4983
162997,72387
162998,169324
162999,188540
163000,68963
163001,59087
163002,106241
163003,49008
163004,154535
163005,119898
